course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130431528,1,0,0,0,Canada,Bachelor's,1970,f,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130014277,1,0,0,0,Canada,Master's,1957,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130419804,1,1,0,0,Canada,Bachelor's,1985,f,0,2012-09-20,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130457712,1,1,0,0,Canada,,1979,f,0,2012-09-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130188391,1,0,0,0,Canada,Bachelor's,1974,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130008377,1,0,0,0,Canada,Secondary,1989,m,0,2012-09-20,,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130008377,1,0,0,0,Canada,Secondary,1989,m,0,2012-09-21,2012-09-21,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130570740,1,1,0,0,Canada,Bachelor's,1987,m,0,2012-09-20,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130003936,1,1,0,0,Canada,Master's,1987,m,0,2012-09-20,2012-10-15,17,2,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130191431,1,0,0,0,Canada,Secondary,1968,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130199432,1,0,0,0,Canada,Master's,,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130308908,1,0,0,0,Canada,Secondary,1988,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130529736,1,1,0,0,Canada,Bachelor's,1984,m,0,2012-09-20,2013-02-12,15,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130391446,1,1,0,0,Canada,Bachelor's,1990,f,0,2012-10-04,2012-11-10,12,2,2,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130570426,1,0,0,0,Canada,Secondary,1997,m,0,2012-09-20,2012-09-21,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130402683,1,0,0,0,Canada,Bachelor's,1978,m,0,2012-09-20,2012-09-20,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130515636,1,1,0,0,Canada,Secondary,1991,m,0.0,2013-06-07,2013-07-22,74,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130515636,1,1,0,0,Canada,Secondary,1991,m,0,2013-01-23,2013-06-07,50,4,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130490388,1,0,0,0,Canada,Secondary,,,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130297704,1,1,1,0,Canada,Secondary,1991,f,0,2012-09-20,2013-04-04,234,25,,10.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130233203,1,1,1,0,Canada,Master's,1983,m,0.64,2012-09-20,2012-12-28,4215,22,678,11.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130233203,1,0,0,0,Canada,Master's,1983,m,0,2012-12-28,,,22,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130105262,1,0,0,0,Canada,Master's,1984,f,0,2012-09-20,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130039268,1,1,0,0,Canada,Master's,1979,f,0.21,2012-09-20,2012-12-02,3379,26,1100,7.0,0,,
HarvardX/CS50x/2012,MHxPC130552456,1,0,0,0,Canada,Secondary,1994,m,0.0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130179818,1,0,0,0,Canada,Master's,,f,0,2012-09-21,2012-09-21,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130320925,1,1,1,0,Canada,Bachelor's,1978,m,0,2012-09-21,,,,,6.0,0,,1
HarvardX/CS50x/2012,MHxPC130350349,1,1,0,0,Canada,Bachelor's,1956,m, ,2012-09-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130569886,1,0,0,0,Canada,Bachelor's,1956,m, ,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130095602,1,0,0,0,Canada,Bachelor's,1984,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130425311,1,1,0,0,Canada,Master's,1983,m,0,2012-09-21,,,,,3.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130097213,1,0,0,0,Canada,Secondary,1989,f,0,2013-01-22,,,9,,,0,,1
HarvardX/CS50x/2012,MHxPC130218082,1,0,0,0,Canada,Master's,1982,m,0,2012-09-21,2013-02-17,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130206202,1,0,0,0,Canada,Secondary,1993,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130240670,1,0,0,0,Canada,Bachelor's,1988,m,0.0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130007565,1,0,0,0,Canada,Secondary,1962,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130058829,1,1,0,0,Canada,Secondary,1991,m,0,2012-09-21,2013-03-15,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130058711,1,1,0,0,Canada,Bachelor's,1990,f,0,2012-09-21,,,1,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130058711,1,0,0,0,Canada,Bachelor's,1990,f,0,2012-09-21,2012-09-22,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130357786,1,1,0,0,Canada,Bachelor's,1990,m,0,2012-10-07,2013-03-26,51,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130357786,1,1,0,0,Canada,Bachelor's,1990,m,0,2013-02-15,2013-03-19,6,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130139296,1,1,0,0,Canada,,1986,m,0,2012-09-22,,,1,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130271778,1,0,0,0,Canada,Secondary,1981,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130463516,1,1,0,0,Canada,Bachelor's,1987,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130308467,1,1,0,0,Canada,Master's,1972,m,0,2013-01-17,2013-07-15,23,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130541272,1,1,1,0,Canada,Secondary,1994,m,0,2013-03-25,2013-05-09,464,22,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130541272,1,1,0,0,Canada,Secondary,1994,m,0.04,2013-02-14,2013-06-25,431,19,,11.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130541272,1,1,0,0,Canada,Secondary,1994,m,0,2013-02-14,2013-06-03,36,4,4,3.0,0,,
HarvardX/CS50x/2012,MHxPC130206638,1,1,1,0,Canada,Master's,1960,m,0,2012-09-22,,,,,12.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130137338,1,1,0,0,Canada,Secondary,1989,m,0.13,2012-09-22,2012-11-13,2793,10,162,5.0,0,,
HarvardX/CS50x/2012,MHxPC130444324,1,1,0,0,Canada,Secondary,1982,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130448206,1,0,0,0,Canada,Less than Secondary,1997,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130163269,1,0,0,0,Canada,Bachelor's,1982,m,0,2012-09-22,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130475201,1,0,0,0,Canada,Bachelor's,1993,m,,2012-12-22,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130008660,1,0,0,0,Canada,Master's,1975,f,0,2013-02-15,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130037618,1,0,0,0,Canada,Bachelor's,1987,f,0,2012-09-22,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130037618,1,0,0,0,Canada,Bachelor's,1987,f,0,2012-09-22,2012-09-23,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130379063,1,0,0,0,Canada,Bachelor's,1979,f,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130581948,1,0,0,0,Canada,Secondary,1985,f,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130018046,1,1,0,0,Canada,Master's,1985,m,0,2012-09-22,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130033073,1,1,0,0,Canada,Secondary,1967,m,0,2012-09-22,2013-03-30,9,1,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130013879,1,0,0,0,Canada,Bachelor's,1985,m,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130249319,1,0,0,0,Canada,Master's,1971,m,0,2012-09-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130496042,1,0,0,0,Canada,Secondary,1997,m,0,2012-09-23,2012-09-23,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130486818,1,1,0,0,Canada,Secondary,1997,m,0,2012-09-23,2012-10-29,169,7,25,2.0,0,,
HarvardX/CS50x/2012,MHxPC130382924,1,0,0,0,Canada,Secondary,1993,f,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130355150,1,0,0,0,Canada,Secondary,1971,m,0,2012-09-23,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130330172,1,0,0,0,Canada,Bachelor's,1988,m,0,2012-12-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130473989,1,0,0,0,Canada,Bachelor's,1989,f,0,2012-09-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130102160,1,1,0,0,Canada,Master's,1985,f,0.01,2012-09-23,2012-10-20,104,2,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130332810,1,1,0,0,Canada,Secondary,1978,m,0,2012-09-23,2013-05-12,14,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130060288,1,1,1,0,Canada,Bachelor's,1988,f,0,2012-09-23,2013-03-26,151,9,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130468683,1,1,1,0,Canada,Master's,1974,m,0.41,2012-09-23,2013-06-08,5747,51,1182,16.0,0,,
HarvardX/CS50x/2012,MHxPC130126094,1,0,0,0,Canada,Bachelor's,1984,m,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130479991,1,0,0,0,Canada,Bachelor's,1989,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130124458,1,0,0,0,Canada,Less than Secondary,1996,m,0,2012-09-24,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130342509,1,0,0,0,Canada,Bachelor's,1980,f,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130459604,1,1,0,0,Canada,Master's,1969,m,0,2012-10-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130502008,1,0,0,0,Canada,Bachelor's,1977,f,0,2012-09-24,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130397094,1,1,0,0,Canada,Bachelor's,1978,m,0,2012-09-24,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130353522,1,1,1,0,Canada,Less than Secondary,1995,m,0,2012-10-15,2013-04-11,11,2,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130545366,1,1,0,0,Canada,Bachelor's,1985,m,0,2012-09-24,2013-05-27,131,19,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130214720,1,1,1,0,Canada,Less than Secondary,1994,m,0,2012-09-24,2013-03-15,17,2,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130408582,1,0,0,0,Canada,Secondary,1979,m,0,2012-09-24,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130311386,1,0,0,0,Canada,Master's,1978,m,0,2012-09-24,2012-09-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130231835,1,1,0,0,Canada,Bachelor's,1988,m,0,2012-09-24,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130047763,1,0,0,0,Canada,Bachelor's,1978,f,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130250812,1,1,0,0,Canada,Secondary,1990,f,0,2012-09-24,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130442845,1,0,0,0,Canada,Secondary,1988,m,0,2012-12-20,2013-02-15,6,1,,,0,,
HarvardX/CS50x/2012,MHxPC130442845,1,1,0,0,Canada,Secondary,1988,m,0,2012-12-20,,,1,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130442845,1,0,0,0,Canada,Secondary,1988,m,0,2012-12-20,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130261815,1,0,0,0,Canada,Bachelor's,1984,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130437799,1,0,0,0,Canada,Bachelor's,1990,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130384230,1,1,0,0,Canada,Master's,1979,m,0,2012-10-15,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130066288,1,1,0,0,Canada,Master's,1982,m,0,2013-04-16,2013-04-17,23,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130374896,1,0,0,0,Canada,,1991,m,0,2012-09-25,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130144548,1,0,0,0,Canada,Bachelor's,1989,f,0,2013-01-10,2013-05-14,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130083470,1,0,0,0,Canada,Secondary,1987,f,,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130333792,1,1,0,0,Canada,Bachelor's,1982,f,0,2012-10-02,,,6,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130454902,1,0,0,0,Canada,Secondary,1984,f,0,2012-09-25,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130153000,1,0,0,0,Canada,Secondary,1982,m,0,2013-03-17,2013-03-18,11,1,,,0,,
HarvardX/CS50x/2012,MHxPC130153000,1,0,0,0,Canada,Secondary,1982,m,0,2012-09-25,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130505284,1,1,0,0,Canada,Bachelor's,1987,m,0,2012-09-25,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130543398,1,1,0,0,Canada,Master's,1984,m,0,2012-09-25,2013-02-26,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130480350,1,0,0,0,Canada,Master's,1976,m,0,2012-09-25,2013-07-17,4,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130332155,1,0,0,0,Canada,Bachelor's,1983,f,0,2012-12-21,2013-05-15,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130159884,1,0,0,0,Canada,Bachelor's,1987,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130220004,1,1,0,0,Canada,Secondary,1987,f,0,2012-09-25,2013-07-06,1,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130200944,1,1,0,0,Canada,Bachelor's,1989,f,0,2012-12-20,2013-03-29,37,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130200944,1,0,0,0,Canada,Bachelor's,1989,f,0,2012-09-25,2012-10-17,3,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130200944,1,0,0,0,Canada,Bachelor's,1989,f,0,2012-12-20,,,3,,,0,,1
HarvardX/CS50x/2012,MHxPC130047637,1,0,0,0,Canada,Bachelor's,1967,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130054674,1,1,1,0,Canada,Master's,1989,m,0,2012-09-26,2013-07-13,4,1,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130508453,1,0,0,0,Canada,Secondary,1983,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130519962,1,1,0,0,Canada,Bachelor's,1979,m,0,2012-10-22,2013-02-21,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130421402,1,0,0,0,Canada,Bachelor's,1981,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130293319,1,1,0,0,Canada,Secondary,1985,m,0,2012-09-26,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130300614,1,1,0,0,Canada,,1986,m,0,2012-09-26,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130349492,1,0,0,0,Canada,Bachelor's,1980,f,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130376609,1,0,0,0,Canada,Bachelor's,1979,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130532114,1,1,0,0,Canada,Secondary,1985,m,0,2013-06-10,2013-06-11,4,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130099754,1,1,0,0,Canada,Bachelor's,1983,m,0,2012-09-26,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130099754,1,0,0,0,Canada,Bachelor's,1983,m,0,2013-01-27,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130451010,1,1,0,0,Canada,Bachelor's,1986,f,0,2012-09-26,2012-10-30,108,5,29,3.0,0,,
HarvardX/CS50x/2012,MHxPC130467611,1,1,0,0,Canada,Bachelor's,1989,m,0,2012-11-06,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130327446,1,1,0,0,Canada,Bachelor's,1989,m,0,2012-09-26,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130123958,1,1,0,0,Canada,Secondary,1967,f, ,2012-09-26,,,11,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130529148,1,1,0,0,Canada,Secondary,,,0,2012-09-26,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130013424,1,0,0,0,Canada,Less than Secondary,1995,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130123020,1,1,0,0,Canada,Master's,1985,m,0,2012-09-26,2013-05-29,43,7,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130420395,1,0,0,0,Canada,Secondary,1992,f,0,2012-09-26,2013-02-26,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130420395,1,1,0,0,Canada,Secondary,1992,f,0,2013-02-26,2013-08-28,26,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130420395,1,1,0,0,Canada,Secondary,1992,f,0,2013-02-26,2013-08-28,77,2,7,2.0,0,,
HarvardX/CS50x/2012,MHxPC130152506,1,0,0,0,Canada,Bachelor's,1989,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130072115,1,0,0,0,Canada,Bachelor's,1983,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130256776,1,0,0,0,Canada,Secondary,1991,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130214452,1,0,0,0,Canada,Secondary,1991,m,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130590166,1,0,0,0,Canada,Bachelor's,1979,f,0,2012-09-27,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130315057,1,1,0,0,Canada,Secondary,1979,m,0,2012-09-27,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130228247,1,1,0,0,Canada,Bachelor's,1980,f,0,2012-09-27,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130383768,1,0,0,0,Canada,Secondary,1989,m,0.0,2013-06-17,2013-06-17,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130005472,1,1,1,0,Canada,Secondary,1983,m,0,2013-04-09,2013-05-14,585,16,,18.0,0,,
HarvardX/CS50x/2012,MHxPC130461721,1,1,0,0,Canada,Bachelor's,1966,m,0,2012-09-27,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130050887,1,1,0,0,Canada,Bachelor's,1980,m,0,2012-10-11,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130451564,1,0,0,0,Canada,Secondary,1987,f,0,2012-09-27,,,5,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130451564,1,1,0,0,Canada,Secondary,1987,f,0,2012-09-27,2012-10-19,65,5,9,2.0,0,,
HarvardX/CS50x/2012,MHxPC130569437,1,1,1,0,Canada,Bachelor's,1968,m,0,2012-09-27,2013-04-20,141,15,,12.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130550831,1,0,0,0,Canada,Bachelor's,,f,0,2012-12-23,2013-02-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130550831,1,1,0,0,Canada,Bachelor's,,f,0,2012-09-27,,,1,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130550831,1,0,0,0,Canada,Bachelor's,,f,0,2012-12-23,2013-02-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130521005,1,0,0,0,Canada,Secondary,1990,f,0,2012-09-27,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130292207,1,1,0,0,Canada,,,,,2013-01-28,2013-03-15,44,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130292207,1,1,1,0,Canada,,,,0,2012-10-29,,,3,,7.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130292207,1,1,1,0,Canada,,,,0.03,2013-02-05,2013-08-12,504,14,,29.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130292207,1,1,0,0,Canada,,,,0.05,2013-01-28,2013-07-23,97,3,2,3.0,0,,
HarvardX/CS50x/2012,MHxPC130309294,1,1,0,0,Canada,Bachelor's,1966,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130088457,1,1,0,0,Canada,Secondary,1994,m,0,2012-09-27,2013-06-09,40,9,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130096619,1,1,0,0,Canada,Master's,1972,m,0,2012-10-14,2013-02-12,1,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130096619,1,0,0,0,Canada,Master's,1972,m,,2013-05-17,2013-05-17,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130096619,1,0,0,0,Canada,Master's,1972,m,0,2012-12-19,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130051709,1,0,0,0,Canada,Secondary,1985,m,0,2012-09-27,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130171639,1,0,0,0,Canada,Secondary,1992,m,0.0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130083040,1,0,0,0,Canada,Bachelor's,1984,f,0,2012-09-27,2012-09-28,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130596469,1,1,0,0,Canada,Master's,1984,m,0,2013-01-28,2013-04-05,182,7,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130438053,1,0,0,0,Canada,Bachelor's,1988,f,0,2013-01-27,2013-03-16,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130082073,1,1,0,0,Canada,Secondary,1975,m,0.0,2012-10-26,2013-02-20,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130226522,1,0,0,0,Canada,Bachelor's,,m,0,2012-09-27,2013-07-26,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130197934,1,0,0,0,Canada,Bachelor's,1985,m,0,2012-09-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130550564,1,0,0,0,Canada,Bachelor's,1991,m,0,2012-09-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130585760,1,0,0,0,Canada,Secondary,1995,m,0,2012-09-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130561184,1,1,0,0,Canada,Master's,1985,m,0,2012-12-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130533542,1,1,0,0,Canada,Bachelor's,1989,f,0,2012-09-28,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130235585,1,1,0,0,Canada,,1985,m,0,2012-09-28,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130548969,1,0,0,0,Canada,Master's,1982,m,0,2012-09-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130421180,1,0,0,0,Canada,,1988,m,0,2012-10-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130522595,1,1,0,0,Canada,Bachelor's,1986,m,0,2012-09-28,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130562370,1,0,0,0,Canada,Master's,1981,f,0,2012-09-28,2012-10-14,3,3,,,0,,
HarvardX/CS50x/2012,MHxPC130001916,1,0,0,0,Canada,Bachelor's,1988,m,0,2012-09-28,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130587171,1,0,0,0,Canada,Master's,1984,f,0,2012-09-28,2012-09-28,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130098494,1,1,1,0,Canada,Secondary,1978,f,0,2012-09-29,2013-02-19,4,1,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130459119,1,1,0,0,Canada,Master's,1985,f,0,2012-09-28,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130194906,1,1,0,0,Canada,,,,,2013-04-03,2013-06-02,137,8,9,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130222373,1,1,0,0,Canada,Secondary,1996,m,0,2013-07-31,2013-09-07,111,3,,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130071652,1,1,0,0,Canada,Master's,1984,m,0,2012-09-29,2012-10-18,33,5,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130484817,1,0,0,0,Canada,Bachelor's,1988,m,0,2012-12-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130053384,1,1,0,0,Canada,Secondary,1979,m,0,2012-09-29,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130040581,1,1,0,0,Canada,Bachelor's,1978,m,0.02,2012-09-29,2012-10-23,260,2,36,2.0,0,,
HarvardX/CS50x/2012,MHxPC130483648,1,1,1,0,Canada,Bachelor's,1974,m,0,2012-09-29,2013-03-03,29,2,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130456723,1,1,0,0,Canada,Master's,1988,f,0,2012-09-30,2013-03-27,1,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130456723,1,0,0,0,Canada,Master's,1988,f,,2012-12-21,,,40,,,0,,1
HarvardX/CS50x/2012,MHxPC130035238,1,1,0,0,Canada,Bachelor's,1974,m,0.0,2013-05-12,2013-06-07,23,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130199523,1,1,0,0,Canada,Secondary,1985,m,0,2012-09-29,2013-02-28,12,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130359247,1,0,0,0,Canada,Secondary,1984,m,0,2012-09-29,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130278039,1,1,0,0,Canada,Secondary,1994,m,0,2012-09-29,2013-06-16,99,12,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130056848,1,0,0,0,Canada,Secondary,1983,m,0,2012-09-29,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130056848,1,0,0,0,Canada,Secondary,1983,m,0,2013-01-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130006547,1,1,0,0,Canada,Secondary,1985,m,0,2012-09-30,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130428085,1,0,0,0,Canada,Bachelor's,1967,m,0,2012-09-30,,,1,,,0,,1
