course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130240403,1,1,1,1,Ukraine,Master's,1986,f,0.96,2012-09-23,2013-01-17,5339,43,401,14.0,0,,
MITx/6.002x/2012_Fall,MHxPC130015646,1,1,1,1,Ukraine,Master's,1985,m,0.97,2012-09-23,2012-12-28,10438,42,733,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130134664,1,0,0,0,Ukraine,Master's,1984,m,0,2012-09-23,2012-10-02,4,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130106122,1,1,0,0,Ukraine,Master's,1988,m,0,2012-10-14,2012-11-01,178,3,56,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130508116,1,1,1,0,Ukraine,Master's,1989,m,0.17,2013-02-14,2013-06-05,3746,44,518,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130461807,1,1,1,1,Ukraine,Less than Secondary,1993,m,0.69,2012-09-23,2013-02-04,9489,118,1665,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130444985,1,0,0,0,Ukraine,Bachelor's,1990,m,0,2012-09-24,2012-09-24,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130460124,1,0,0,0,Ukraine,Master's,1978,m,0,2012-09-24,2012-10-02,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130345905,1,1,0,0,Ukraine,Bachelor's,1985,m,0.01,2012-09-24,2012-10-10,459,10,46,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130328967,1,1,0,0,Ukraine,Secondary,1994,m,0.03,2012-09-24,2013-05-28,1405,20,322,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130300232,1,1,1,1,Ukraine,Bachelor's,1987,m,0.9,2012-09-24,2013-02-01,4648,67,213,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130300232,1,1,0,0,Ukraine,Bachelor's,1987,m,0.01,2013-02-18,2013-02-19,344,4,1,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130111671,1,1,0,0,Ukraine,Bachelor's,1989,m,0.01,2012-09-24,2012-12-23,2446,24,950,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130158391,1,1,0,0,Ukraine,Bachelor's,1984,m,0,2012-09-24,2013-07-02,49,5,12,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130357706,1,1,0,0,Ukraine,Master's,1986,m,,2013-07-30,2013-07-30,6,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130061949,1,1,1,1,Ukraine,Bachelor's,1991,m,0.94,2012-09-25,2013-03-24,4164,48,497,16.0,0,,
MITx/6.002x/2012_Fall,MHxPC130006764,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-10-21,2013-06-02,280,4,40,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130006764,1,1,0,0,Ukraine,Secondary,1993,m,0.37,2013-02-20,2013-06-03,1335,11,8,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130125134,1,1,0,0,Ukraine,,,,0,2012-09-25,2012-10-30,246,12,47,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130563147,1,0,0,0,Ukraine,Master's,1981,f,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130534784,1,0,0,0,Ukraine,Secondary,1992,m,0,2012-09-25,2012-09-25,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130534784,1,0,0,0,Ukraine,Secondary,1992,m,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130574389,1,1,0,0,Ukraine,Master's,1982,m,0,2012-09-25,2012-10-08,1540,3,128,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130108856,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2012-09-25,2013-03-31,29,6,9,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130047781,1,1,1,1,Ukraine,Master's,1985,f,0.94,2012-09-25,2013-02-02,6575,60,266,17.0,0,,
MITx/6.002x/2012_Fall,MHxPC130183657,1,1,0,0,Ukraine,Secondary,1991,m,0,2012-09-25,2012-09-28,260,3,92,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130281403,1,1,0,0,Ukraine,Secondary,1994,m,0,2012-09-27,2012-10-01,110,2,29,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130159207,1,0,0,0,Ukraine,Master's,1987,m,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130159207,1,0,0,0,Ukraine,Master's,1987,m,0,2012-09-25,2012-09-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130317391,1,1,1,1,Ukraine,Secondary,1995,m,0.98,2012-09-25,2013-05-28,9689,119,2031,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130291021,1,1,1,1,Ukraine,Master's,1982,m,0.97,2012-09-26,2013-06-26,6236,95,352,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130544191,1,1,0,0,Ukraine,Master's,1986,m,0.01,2013-02-09,2013-06-05,224,8,28,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130502860,1,1,0,0,Ukraine,Bachelor's,1992,m,0,2012-09-26,2012-09-26,65,1,3,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130135494,1,1,0,0,Ukraine,Master's,1985,f,0,2013-01-01,2013-01-01,1,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130185205,1,1,0,0,Ukraine,Bachelor's,1986,m,0,2012-09-26,2012-10-02,306,3,58,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130216412,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2012-09-26,2013-01-17,106,5,11,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130514509,1,1,0,0,Ukraine,Master's,1990,f,0.01,2012-09-26,2013-01-09,2810,35,790,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130050554,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-09-26,2012-11-12,593,12,154,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130555939,1,1,0,0,Ukraine,Secondary,1994,m,0,2013-01-18,2013-02-28,47,4,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130355388,1,1,0,0,Ukraine,Master's,1986,f,0.04,2012-09-26,2012-11-16,2998,46,560,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130083996,1,1,0,0,Ukraine,Master's,1986,m,0,2012-09-26,2012-10-15,158,5,11,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130374986,1,1,1,1,Ukraine,Master's,1978,m,0.97,2012-10-15,2013-01-17,4367,35,69,15.0,0,,
MITx/6.00x/2012_Fall,MHxPC130285477,1,1,0,0,Ukraine,,,,0,2012-09-26,2013-08-21,113,6,12,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130299745,1,1,0,0,Ukraine,Master's,1988,m,0,2012-09-27,2012-10-08,117,4,39,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130337638,1,1,0,0,Ukraine,Master's,1985,m,0,2012-09-27,2012-10-08,497,8,55,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130402784,1,1,0,0,Ukraine,Master's,1988,f,0,2012-09-27,2012-10-09,405,6,83,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130285054,1,1,0,0,Ukraine,Bachelor's,1984,m,0.05,2013-02-13,2013-03-03,322,15,69,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130174705,1,1,0,0,Ukraine,Bachelor's,1991,m,0.22,2012-09-27,2013-02-03,1054,20,214,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130174705,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2013-02-03,2013-06-27,28,6,7,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130580079,1,1,0,0,Ukraine,,,m,0.01,2012-09-27,2012-10-14,290,6,24,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130464691,1,1,0,0,Ukraine,,,,0,2012-09-27,2012-09-27,11,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130464691,1,1,0,1,Ukraine,,,,0.71,2012-09-27,2013-01-13,9130,10,35,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130014407,1,1,0,0,Ukraine,Bachelor's,1989,m,0.29,2012-09-27,2013-01-21,6697,33,1273,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130014407,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2013-01-21,2013-01-21,,1,1,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130087670,1,1,0,0,Ukraine,Master's,1986,m,0,2012-09-27,2012-10-01,69,2,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130544253,1,1,0,0,Ukraine,Master's,1980,m,0,2012-09-27,2012-10-02,19,2,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130581737,1,1,1,1,Ukraine,Bachelor's,1989,m,0.79,2012-09-27,2013-04-03,11461,96,1062,18.0,0,,
MITx/3.091x/2012_Fall,MHxPC130233849,1,1,0,0,Ukraine,Master's,1988,m,0.03,2012-09-27,2012-10-15,60,3,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130426993,1,1,1,1,Ukraine,,,,0.94,2012-09-27,2013-01-17,5390,79,320,16.0,0,,
MITx/7.00x/2013_Spring,MHxPC130426993,1,1,1,1,Ukraine,,,,0.89,2013-02-14,2013-06-02,4466,71,352,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130101955,1,1,0,0,Ukraine,Master's,1987,f,0,2012-09-27,2012-09-27,8,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130312463,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-09-27,2012-11-12,504,30,66,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130047181,1,1,0,0,Ukraine,Master's,1985,f,0.1,2012-09-27,2013-09-07,3199,46,402,7.0,0,,
MITx/6.00x/2013_Spring,MHxPC130588462,1,0,0,0,Ukraine,Master's,1983,m,,2013-08-26,,,69,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130378488,1,1,0,0,Ukraine,,1992,m,0.01,2012-09-27,2012-11-10,1008,43,61,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130562927,1,1,0,0,Ukraine,Master's,1978,m,0,2012-09-27,2012-09-27,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130130598,1,0,0,0,Ukraine,Master's,1986,m,0,2012-09-27,2012-10-16,19,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130011523,1,1,0,0,Ukraine,Master's,1984,m,0,2013-01-18,2013-04-24,134,8,31,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130324366,1,1,1,0,Ukraine,Master's,1988,m,0.29,2012-09-27,2013-04-17,6040,56,676,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130000618,1,1,0,0,Ukraine,Master's,1983,m,0,2012-09-27,2012-09-27,33,1,3,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130121822,1,1,0,0,Ukraine,Secondary,1994,m,0,2012-12-20,2013-02-21,3,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130121822,1,0,0,0,Ukraine,Secondary,1994,m,0,2013-02-21,2013-02-21,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130306225,1,1,0,0,Ukraine,Master's,1987,m,0,2013-06-06,2013-03-26,19,3,1,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130507471,1,1,0,0,Ukraine,Master's,1989,m,0,2012-09-27,2012-10-12,116,2,22,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130334485,1,1,1,1,Ukraine,Master's,1987,m,0.85,2012-09-27,2013-07-24,10804,110,986,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130323674,1,1,0,0,Ukraine,Bachelor's,1989,m,,2013-01-24,2013-06-23,33,17,49,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130323674,1,1,1,1,Ukraine,Bachelor's,1989,m,0.71,2013-01-24,2013-08-15,10872,114,429,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130323674,1,1,0,0,Ukraine,Bachelor's,1989,m,0.06,2013-03-07,2013-06-15,246,5,3,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130000871,1,1,0,0,Ukraine,Secondary,1995,f,0,2012-09-27,2012-11-27,398,8,50,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130296464,1,1,0,0,Ukraine,Bachelor's,1984,m,0,2012-09-27,2012-10-05,143,6,22,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130114325,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2012-09-27,2012-10-01,131,2,23,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130034935,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2012-09-27,2012-10-17,22,3,2,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130190366,1,1,1,0,Ukraine,Secondary,1989,m,0.42,2013-02-07,2013-07-15,6623,90,1010,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130556718,1,1,0,0,Ukraine,Secondary,1992,f,0,2012-09-27,2012-10-02,9,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130542177,1,1,0,0,Ukraine,Less than Secondary,1991,m,0,2012-09-27,2013-01-09,87,13,12,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130448692,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-09-27,2012-09-27,19,1,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130014085,1,0,0,0,Ukraine,Master's,1987,m,,2013-01-24,2013-01-25,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130014085,1,1,1,1,Ukraine,Master's,1987,m,0.61,2012-09-27,2013-02-20,11076,78,952,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130087915,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-09-27,2012-10-03,65,4,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130505516,1,1,0,0,Ukraine,Master's,1981,m,0,2012-09-27,2012-10-06,73,3,13,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130118816,1,1,0,0,Ukraine,Bachelor's,1984,m,0.01,2012-09-27,2012-10-22,1460,12,385,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130054578,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2012-09-27,2012-10-09,375,6,108,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130586539,1,1,1,1,Ukraine,Bachelor's,1991,m,0.78,2012-09-27,2013-02-01,5029,75,43,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130441093,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-09-27,2012-09-27,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130217306,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-09-27,2012-09-27,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130180076,1,1,0,0,Ukraine,,,,0.01,2012-09-27,2013-05-16,1009,9,158,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130429866,1,1,0,0,Ukraine,Master's,1985,m,0,2012-09-27,2012-10-04,116,7,16,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130179614,1,1,1,0,Ukraine,Secondary,1995,m,0.02,2012-09-27,2013-08-30,5266,31,884,11.0,0,,
MITx/6.00x/2013_Spring,MHxPC130179614,1,1,0,0,Ukraine,Secondary,1995,m,,2013-08-30,2013-09-01,45,2,2,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130175531,1,0,0,0,Ukraine,Bachelor's,1991,m,0,2012-12-26,2012-12-26,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130175531,1,1,0,0,Ukraine,Bachelor's,1991,m,0.01,2012-09-27,2012-11-04,697,6,147,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130086991,1,1,1,1,Ukraine,Master's,1983,m,0.81,2012-09-28,2013-02-02,5757,77,189,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130402139,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-09-28,2012-10-27,194,9,37,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130310221,1,1,1,1,Ukraine,Secondary,1995,m,0.87,2012-09-28,2013-06-25,12597,66,427,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130186425,1,1,0,0,Ukraine,Master's,1986,m,0,2012-09-28,2012-10-10,213,10,45,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130103356,1,1,0,0,Ukraine,Bachelor's,1988,m,0.01,2012-09-28,2013-03-20,3821,14,1601,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130041142,1,1,1,0,Ukraine,,,,0.03,2012-09-28,2013-02-04,942,41,81,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130041142,1,1,0,0,Ukraine,,,,0.3,2013-01-11,2013-04-15,2545,51,39,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130264332,1,1,0,0,Ukraine,Bachelor's,1992,m,0,2012-09-28,2012-10-23,422,20,95,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130420224,1,1,1,0,Ukraine,Master's,1988,f,0.22,2012-09-28,2013-05-14,6511,38,436,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130180124,1,1,0,0,Ukraine,,,,0,2012-09-28,2013-06-09,203,8,26,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130417728,1,1,1,0,Ukraine,,,m,0.02,2012-09-28,2013-09-03,5182,79,375,14.0,0,,
MITx/6.00x/2013_Spring,MHxPC130417728,1,1,0,0,Ukraine,,,m,0,2013-02-13,2013-07-04,26,5,,,0,,
MITx/6.00x/2012_Fall,MHxPC130526944,1,1,0,0,Ukraine,Bachelor's,1992,f,0,2012-09-28,2012-10-03,22,4,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130558539,1,1,1,0,Ukraine,Master's,1989,m,0.2,2012-09-28,2013-01-08,4162,40,105,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130275489,1,1,0,0,Ukraine,Bachelor's,1986,m,0,2012-09-28,2012-10-07,57,3,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130459369,1,0,0,0,Ukraine,Master's,1990,m,0,2012-09-28,2012-09-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130459369,1,1,0,0,Ukraine,Master's,1990,m,0,2013-06-06,2013-06-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130276701,1,1,0,0,Ukraine,Secondary,1991,m,0,2012-09-28,2012-09-28,89,1,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130368092,1,1,1,1,Ukraine,Bachelor's,1992,m,1,2012-09-28,2013-02-02,13516,63,1493,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130301206,1,1,0,0,Ukraine,Bachelor's,1984,m,0,2012-09-28,2012-09-28,6,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130415829,1,1,0,0,Ukraine,Secondary,1995,m,0,2012-11-01,2012-11-02,38,2,13,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130415829,1,0,0,0,Ukraine,Secondary,1995,m,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130115675,1,1,0,0,Ukraine,Secondary,1992,m,0.01,2012-09-28,2012-11-24,678,24,110,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130177631,1,1,0,0,Ukraine,Master's,1988,m,0,2012-09-28,2012-10-25,34,3,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130114952,1,0,0,0,Ukraine,Bachelor's,1992,f,0,2012-09-28,2012-09-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130391562,1,1,1,0,Ukraine,Master's,1987,m,0.36,2012-09-29,2013-02-01,12927,55,2581,17.0,0,,
MITx/6.00x/2013_Spring,MHxPC130391562,1,1,0,0,Ukraine,Master's,1987,m,0,2013-01-07,2013-02-05,1,3,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130295764,1,0,0,0,Ukraine,Master's,1989,m,0,2012-09-29,2012-09-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130309012,1,1,0,0,Ukraine,Bachelor's,1983,m,0.04,2012-09-29,2012-10-19,1566,18,169,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130303212,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2012-09-29,2012-09-29,62,1,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130462832,1,1,0,0,Ukraine,Bachelor's,1990,m,0.02,2012-09-29,2013-01-03,3275,32,515,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130337383,1,1,0,0,Ukraine,Secondary,1994,m,0,2012-09-29,2012-09-29,6,1,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130570898,1,1,0,0,Ukraine,,,,0,2013-01-23,2013-02-18,33,2,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130492789,1,1,0,0,Ukraine,Master's,1990,m,0,2012-09-29,2013-03-30,372,13,56,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130492789,1,1,0,0,Ukraine,Master's,1990,m,0,2013-03-30,2013-03-30,11,1,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130252343,1,0,0,0,Ukraine,Bachelor's,1992,m,0,2012-09-29,2012-09-29,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130141427,1,1,0,0,Ukraine,,,,0,2012-09-29,2012-09-29,120,1,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130231200,1,1,0,0,Ukraine,Master's,1988,f,0,2012-09-29,2012-10-02,91,3,15,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130555488,1,0,0,0,Ukraine,Bachelor's,1991,m,0,2012-09-29,2012-09-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130558300,1,1,0,0,Ukraine,Master's,1983,m,0.04,2012-09-30,2012-11-01,2861,22,547,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130329382,1,1,0,0,Ukraine,,,m,0,2012-09-30,2012-09-30,29,1,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130092892,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-09-30,2012-10-05,113,2,12,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130281359,1,1,1,1,Ukraine,Master's,1984,m,0.93,2012-09-30,2013-01-28,8370,64,621,15.0,0,,
MITx/6.00x/2012_Fall,MHxPC130165203,1,1,0,0,Ukraine,Master's,1982,m,0,2012-10-06,2012-11-01,518,6,5,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130225828,1,1,0,0,Ukraine,Bachelor's,1992,f,0,2012-09-30,2012-11-04,105,7,8,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130459315,1,1,0,0,Ukraine,Secondary,1995,m,0,2012-10-06,2012-10-06,51,1,3,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130365310,1,1,0,0,Ukraine,Master's,1990,m,0,2012-09-30,2012-10-01,140,2,13,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130371465,1,1,0,0,Ukraine,Less than Secondary,1994,m,0,2012-09-30,2012-10-01,16,2,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130578337,1,1,0,0,Ukraine,Secondary,1992,m,0.01,2012-09-30,2012-10-18,1036,10,249,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130590437,1,1,0,0,Ukraine,Bachelor's,1992,m,0,2012-09-30,2012-10-18,192,12,20,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130527229,1,1,1,0,Ukraine,Secondary,1994,m,0.3,2012-09-30,2013-07-07,6593,51,862,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130249418,1,1,0,0,Ukraine,Master's,1988,f,0,2012-09-30,2012-09-30,20,1,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130123299,1,1,1,1,Ukraine,Master's,1989,m,0.59,2013-01-23,2013-08-20,9313,84,957,17.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130123299,1,0,0,0,Ukraine,Master's,1989,m,0,2013-06-08,,,30,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130299872,1,0,0,0,Ukraine,Secondary,1985,m,0,2012-09-30,2012-09-30,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130311217,1,1,0,0,Ukraine,Master's,1983,m,0.01,2012-10-01,2013-04-01,2039,17,347,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130504052,1,1,0,0,Ukraine,Master's,1987,f,0.01,2012-10-01,2013-04-16,675,22,56,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130504052,1,1,0,0,Ukraine,Master's,1987,f,0.01,2013-02-21,2013-04-16,2,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130465874,1,0,0,0,Ukraine,Master's,1990,m,0,2012-10-01,2012-10-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130451972,1,0,0,0,Ukraine,Master's,1990,f,0,2012-10-01,,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130321827,1,1,0,0,Ukraine,Master's,1985,f,0,2012-10-01,2012-10-02,46,2,15,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130458585,1,0,0,0,Ukraine,Master's,1988,f,0,2012-10-01,2012-10-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130081903,1,1,0,0,Ukraine,Master's,1990,m,0,2012-10-01,2012-10-01,25,1,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130531209,1,1,0,0,Ukraine,Master's,1988,m,0,2012-10-01,2012-10-14,197,8,60,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130564659,1,1,1,0,Ukraine,Master's,1979,m,0.04,2012-10-01,2013-04-05,5319,34,569,14.0,0,,
MITx/6.00x/2012_Fall,MHxPC130494152,1,1,0,0,Ukraine,Master's,1987,f,0,2012-10-01,2012-10-12,226,3,63,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130053718,1,0,0,0,Ukraine,Bachelor's,1986,m,0,2012-10-01,2013-02-15,10,4,,,0,,
MITx/6.00x/2013_Spring,MHxPC130053718,1,1,0,0,Ukraine,Bachelor's,1986,m,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130558564,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-10-01,2012-10-01,10,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130424001,1,1,0,0,Ukraine,Secondary,1991,m,0,2012-10-01,2012-10-02,143,2,17,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130119298,1,1,1,1,Ukraine,Bachelor's,1990,m,0.79,2012-10-01,2013-01-24,3424,21,46,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130275786,1,1,0,0,Ukraine,Master's,1991,m,0,2012-10-01,2012-10-13,98,11,4,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130514574,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2013-01-22,2013-01-22,,1,,2.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130419947,1,1,0,0,Ukraine,Master's,1989,m,0.01,2012-10-01,2012-10-05,1407,4,452,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130201108,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2013-02-03,2013-03-13,26,3,1,1.0,0,,
