course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130539119,1,1,0,0,Poland,NA,NA,NA,0,2012-09-06,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130283063,1,1,1,0,Poland,NA,NA,NA,0,2012-08-20,2013-07-05,100,14,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130031632,1,1,0,0,Poland,NA,NA,NA,0.0,2013-05-31,2013-05-31,17,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130541701,1,0,0,0,Poland,NA,NA,NA,0,2013-01-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130004851,1,1,1,0,Poland,NA,NA,NA,0,2012-07-31,2013-05-18,58,5,,10.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130004851,1,1,0,0,Poland,NA,NA,NA,0,2012-11-14,2013-05-02,51,5,16,2.0,0,,
HarvardX/CS50x/2012,MHxPC130252413,1,1,1,0,Poland,NA,NA,NA,0,2012-08-13,2013-06-30,367,29,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130252413,1,1,1,1,Poland,NA,NA,NA,0.82,2012-07-24,2013-01-20,3780,67,277,15.0,0,,
HarvardX/CS50x/2012,MHxPC130447402,1,1,0,0,Poland,NA,NA,NA,0,2012-08-10,,,15,,5.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130037959,1,1,0,0,Poland,NA,NA,NA,0,2012-08-19,2013-06-25,142,3,16,3.0,0,,
HarvardX/CS50x/2012,MHxPC130141650,1,1,0,0,Poland,NA,NA,NA,0,2012-10-08,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130154630,1,1,0,0,Poland,NA,NA,NA,0,2012-09-04,2013-04-03,11,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130410328,1,0,0,0,Poland,NA,NA,NA,0,2012-10-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130125265,1,1,0,0,Poland,NA,NA,NA,0,2013-02-12,2013-04-17,24,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130125265,1,1,0,0,Poland,NA,NA,NA,0,2013-08-01,2013-08-01,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130098565,1,1,0,0,Poland,NA,NA,NA,0,2012-10-19,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130254735,1,1,0,0,Poland,NA,NA,NA,0,2012-10-07,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130561304,1,0,0,0,Poland,NA,NA,NA,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130552775,1,1,0,0,Poland,NA,NA,NA,0,2012-09-29,2013-03-31,4,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130221274,1,1,0,0,Poland,NA,NA,NA,0,2012-09-24,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130571018,1,1,0,0,Poland,NA,NA,NA,0,2012-09-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130235704,1,1,0,0,Poland,NA,NA,NA,0.0,2013-07-29,2013-07-29,7,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130258750,1,0,0,0,Poland,NA,NA,NA,0,2013-01-10,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130258750,1,0,0,0,Poland,NA,NA,NA,0,2013-01-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130508729,1,1,0,0,Poland,NA,NA,NA,0,2012-10-22,2013-06-02,17,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130440368,1,0,0,0,Poland,NA,NA,NA,0,2012-08-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130538654,1,0,0,0,Poland,NA,NA,NA,0,2012-09-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130127740,1,1,0,0,Poland,NA,NA,NA,0,2012-09-25,2013-03-15,6,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130402677,1,1,0,0,Poland,NA,NA,NA,0,2013-01-16,2013-03-20,105,4,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130539762,1,1,0,0,Poland,NA,NA,NA,0.03,2012-08-30,2012-10-23,448,5,122,2.0,0,,
HarvardX/CS50x/2012,MHxPC130461938,1,0,0,0,Poland,NA,NA,NA,0,2012-08-31,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130205782,1,1,1,0,Poland,NA,NA,NA,0,2012-11-16,2013-07-05,587,51,,12.0,0,,
