course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130128481,1,0,0,0,Portugal,Master's,1988,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130271640,1,0,0,0,Portugal,Secondary,1984,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130524935,1,1,0,0,Portugal,Master's,1984,m,0,2012-09-21,,,,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130421277,1,1,0,0,Portugal,Secondary,1985,m,0,2012-09-21,2013-05-10,4,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130139852,1,1,0,0,Portugal,Bachelor's,1991,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130006893,1,0,0,0,Portugal,Master's,1978,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130336525,1,1,0,0,Portugal,Secondary,1989,m,0,2012-09-22,2013-05-02,22,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130287744,1,1,0,0,Portugal,Secondary,1980,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130431369,1,0,0,0,Portugal,Bachelor's,1982,m,0,2012-09-22,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130577639,1,0,0,0,Portugal,Secondary,1982,m,0,2012-09-22,2013-03-05,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130308660,1,1,0,0,Portugal,Secondary,1992,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130339213,1,1,1,0,Portugal,Master's,1973,m,0,2012-09-22,2013-04-01,1,1,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130342687,1,0,0,0,Portugal,Secondary,1993,f, ,2012-09-22,2012-10-25,29,4,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130583722,1,1,0,0,Portugal,Master's,1988,f,0,2012-09-25,2012-10-27,93,3,8,2.0,0,,
HarvardX/CS50x/2012,MHxPC130261154,1,1,1,0,Portugal,Secondary,1986,m,0,2012-09-22,2013-07-03,14,3,,8.0,0,,
HarvardX/CS50x/2012,MHxPC130314889,1,0,0,0,Portugal,Master's,1976,m,0,2013-07-27,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130471447,1,0,0,0,Portugal,Master's,1983,f,0,2012-09-22,2012-09-23,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130257364,1,1,0,0,Portugal,Secondary,1991,m,0,2012-09-23,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130043716,1,1,0,0,Portugal,Master's,1984,m,0,2012-09-23,2012-10-22,59,4,10,3.0,0,,
HarvardX/CS50x/2012,MHxPC130204017,1,0,0,0,Portugal,Secondary,1991,m,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130151597,1,1,1,0,Portugal,Secondary,1993,m,0,2012-09-23,2013-04-19,60,3,,11.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130425010,1,1,0,0,Portugal,,,,0,2013-03-10,2013-05-16,155,5,6,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130220110,1,0,0,0,Portugal,Secondary,1990,m,0,2013-05-21,2013-11-17,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130220110,1,1,1,0,Portugal,Secondary,1990,m,0,2012-10-17,2013-07-10,347,28,,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130220110,1,0,0,0,Portugal,Secondary,1990,m,0,2013-05-21,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130201251,1,0,0,0,Portugal,Secondary,1992,m,0,2012-09-25,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130219339,1,0,0,0,Portugal,Bachelor's,1981,m,0.0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130442214,1,1,0,0,Portugal,Secondary,1974,m, ,2012-09-28,2013-04-18,4,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130430037,1,1,0,0,Portugal,Master's,1975,m, ,2012-09-25,2013-07-17,57,9,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130135958,1,1,1,1,Portugal,Bachelor's,1983,m,1,2012-09-26,2013-05-14,409,32,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130279847,1,1,0,0,Portugal,Secondary,1988,m, ,2012-09-26,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130388383,1,0,0,0,Portugal,Master's,1985,f,0,2012-09-26,2012-09-27,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130029538,1,1,0,0,Portugal,Master's,1987,m,0,2012-09-27,2013-07-02,5,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130518778,1,1,1,0,Portugal,Master's,1977,m, ,2012-10-08,,,,,7.0,0,,1
HarvardX/CS50x/2012,MHxPC130349568,1,1,0,0,Portugal,Secondary,1991,m,0,2012-09-28,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130119907,1,1,0,0,Portugal,Master's,1979,m,0,2012-09-28,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130135799,1,1,0,0,Portugal,Master's,1982,m,0,2012-09-29,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130512364,1,1,1,0,Portugal,Bachelor's,1984,m,0,2012-10-14,2013-04-22,167,6,,12.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130209424,1,0,0,0,Portugal,Bachelor's,1990,m,,2013-03-08,2013-03-09,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130147041,1,1,0,0,Portugal,Secondary,1984,m,0.0,2013-02-02,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130307260,1,1,0,0,Portugal,Bachelor's,1983,m,0,2012-09-30,2013-03-12,30,9,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130243082,1,1,0,0,Portugal,Master's,1983,m,0,2012-09-30,2013-07-28,9,3,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130304127,1,1,1,1,Portugal,Master's,1987,f,0.93,2012-10-01,2013-01-19,7424,48,1296,15.0,0,,
HarvardX/CS50x/2012,MHxPC130431455,1,1,0,0,Portugal,Secondary,1993,m,0,2012-10-01,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130392519,1,1,0,0,Portugal,Master's,1986,f,0,2012-10-01,2012-10-16,5,2,,,0,,
HarvardX/CS50x/2012,MHxPC130519132,1,1,0,0,Portugal,Master's,1970,m,0,2012-10-02,2013-03-21,1,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130590317,1,1,0,0,Portugal,Secondary,1989,m,0,2012-10-02,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130250292,1,1,0,0,Portugal,Bachelor's,1990,m,0,2012-10-02,2013-03-11,13,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130017357,1,1,0,0,Portugal,Master's,1978,m,0,2012-10-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130345115,1,1,0,0,Portugal,Secondary,1991,m,0,2012-10-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130404843,1,1,0,0,Portugal,,,,0,2013-03-13,2013-07-24,13,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130404843,1,1,0,0,Portugal,,,,0,2013-07-23,2013-07-24,144,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130464732,1,0,0,0,Portugal,Secondary,1992,m,0,2012-10-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130504973,1,0,0,0,Portugal,Master's,1973,m,0,2012-10-04,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130466001,1,1,0,0,Portugal,Master's,1989,m,0,2012-10-04,2013-04-03,18,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130367802,1,0,0,0,Portugal,Master's,1988,m,0,2012-10-04,2012-10-16,4,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130097115,1,1,0,0,Portugal,Master's,1983,f,0,2012-10-06,2012-11-27,216,4,47,3.0,0,,
HarvardX/CS50x/2012,MHxPC130452174,1,1,0,0,Portugal,Master's,1980,m,0,2012-10-06,2013-06-20,1,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130156649,1,1,0,0,Portugal,Master's,1988,m, ,2012-10-08,,,,,4.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130595213,1,0,0,0,Portugal,Master's,1986,f,0,2012-10-06,2013-01-20,44,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130212497,1,0,0,0,Portugal,Master's,1985,m,,2013-01-19,,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130212497,1,1,1,1,Portugal,Master's,1985,m,0.92,2012-10-06,2013-01-19,5043,32,530,15.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130212497,1,1,0,0,Portugal,Master's,1985,m,,2012-12-22,2013-05-18,12,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130492015,1,1,0,0,Portugal,Master's,1981,m, ,2012-10-06,2012-10-19,55,3,10,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130393955,1,1,1,0,Portugal,Master's,1984,f,0.33,2012-10-07,2012-12-24,4323,22,819,11.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130550406,1,1,0,0,Portugal,Master's,1979,m,0,2012-10-08,2012-11-02,108,8,13,2.0,0,,
HarvardX/CS50x/2012,MHxPC130261637,1,1,0,0,Portugal,Master's,1980,m,0,2012-10-08,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130112711,1,1,0,0,Portugal,Master's,1984,m,0.1,2012-10-08,2013-01-13,221,3,3,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130256863,1,1,0,0,Portugal,Master's,1985,m,0,2012-10-09,2012-11-04,447,9,71,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130383312,1,1,1,1,Portugal,Master's,1983,m,0.85,2012-10-09,2013-01-20,6062,53,968,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130142776,1,0,0,0,Portugal,Master's,1987,f,0,2012-10-09,2012-10-09,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130336530,1,1,0,0,Portugal,Master's,1976,m,0,2012-10-10,2013-06-27,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130592080,1,1,1,1,Portugal,Master's,1985,f,0.98,2012-10-10,2013-01-14,10516,59,1721,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130482021,1,1,1,1,Portugal,Bachelor's,1989,f,0.98,2012-10-10,2013-01-13,7657,54,1986,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130294741,1,1,0,0,Portugal,Master's,1988,f,0.52,2012-10-10,2013-01-12,3185,23,395,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130120314,1,1,0,0,Portugal,Master's,1982,f,0,2012-10-10,2012-12-10,279,4,19,5.0,0,,
HarvardX/CS50x/2012,MHxPC130380067,1,1,0,0,Portugal,Master's,1987,m,0,2012-10-10,,,13,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130380067,1,1,0,0,Portugal,Master's,1987,m,0.13,2012-10-10,2012-11-05,2869,13,642,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130563692,1,1,0,0,Portugal,Master's,1987,f,0.13,2012-10-10,2012-12-09,1053,13,64,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130525715,1,1,0,0,Portugal,Master's,1983,f,0,2012-10-10,2012-12-21,908,6,89,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130036721,1,1,0,0,Portugal,Master's,1982,f,0.04,2012-10-10,2012-10-23,463,7,60,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130387009,1,0,0,0,Portugal,Master's,1983,m,0,2012-10-10,2012-10-10,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130224514,1,1,0,0,Portugal,Master's,1979,m,0,2012-10-19,2013-03-04,1,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130332343,1,1,1,1,Portugal,Master's,1980,m,1,2012-10-10,2013-08-01,638,48,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130319896,1,1,0,0,Portugal,Bachelor's,1989,f,0,2012-10-10,2012-10-16,96,1,17,2.0,0,,
HarvardX/CS50x/2012,MHxPC130364442,1,1,0,0,Portugal,Master's,1971,m,0,2012-10-11,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130487039,1,1,1,1,Portugal,Doctorate,1975,m,0.96,2012-10-11,2013-01-13,3950,37,524,16.0,0,,
HarvardX/CS50x/2012,MHxPC130506967,1,0,0,0,Portugal,Master's,1989,m,0,2012-11-28,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130506967,1,0,0,0,Portugal,Master's,1989,m,0,2012-11-28,2012-11-28,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130104667,1,1,0,0,Portugal,Master's,1985,f,0,2012-10-12,2012-10-22,47,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130104679,1,1,0,0,Portugal,Secondary,1989,m,0,2013-03-03,2013-04-01,91,18,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130378660,1,1,1,0,Portugal,Secondary,1987,m,0,2012-10-12,2013-03-15,30,3,,9.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130403631,1,1,1,1,Portugal,Master's,1987,f,0.95,2012-10-12,2013-03-12,7818,54,1044,15.0,0,,
HarvardX/CS50x/2012,MHxPC130497875,1,1,0,0,Portugal,Master's,1988,m, ,2012-10-13,2013-07-08,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130262585,1,1,0,0,Portugal,Master's,1983,m,0,2012-10-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130187757,1,1,0,0,Portugal,Secondary,1993,m,0,2012-10-13,2013-02-26,3,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130376792,1,1,0,0,Portugal,Secondary,1993,m,0,2012-10-13,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130400601,1,0,0,0,Portugal,Master's,1981,f,0,2012-10-13,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130190782,1,1,0,0,Portugal,Master's,1982,m,0,2012-10-14,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130203645,1,0,0,0,Portugal,Secondary,1992,m,0,2012-10-14,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130190833,1,1,1,1,Portugal,Master's,1985,m,0.94,2012-10-14,2013-01-19,8458,35,2338,15.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130046949,1,0,0,0,Portugal,Master's,1973,m,,2012-12-20,,,3,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130475847,1,1,0,0,Portugal,Master's,1982,f,0.01,2012-10-14,2012-12-22,195,3,27,2.0,0,,
HarvardX/CS50x/2012,MHxPC130212701,1,1,0,0,Portugal,Master's,1981,m,0,2012-10-14,2013-06-16,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130375857,1,1,0,0,Portugal,Bachelor's,1984,m,0,2013-02-03,,,29,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130125369,1,1,0,0,Portugal,Secondary,1981,m,0,2012-10-15,,,4,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130246795,1,1,1,1,Portugal,Master's,1986,m,0.94,2012-10-15,2013-01-20,37440,71,17314,16.0,0,,
HarvardX/CS50x/2012,MHxPC130365090,1,1,1,0,Portugal,Less than Secondary,1996,m,0,2012-10-15,2013-06-19,12,5,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130515608,1,1,1,1,Portugal,Bachelor's,1990,f,0.91,2012-10-15,2013-02-26,14429,69,5730,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130556912,1,1,1,0,Portugal,Bachelor's,1989,f,0.17,2012-10-15,2013-01-12,1795,21,296,8.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130550875,1,1,0,0,Portugal,Bachelor's,1989,f,0.09,2012-10-15,2013-01-13,208,4,5,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130002067,1,1,1,1,Portugal,,,,0.98,2012-10-15,2013-01-17,7046,45,724,16.0,0,,
HarvardX/CS50x/2012,MHxPC130544073,1,1,0,0,Portugal,Master's,1978,m,0,2012-10-15,,,1,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130108208,1,1,0,0,Portugal,Secondary,1993,m,0,2012-10-15,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130163847,1,1,0,0,Portugal,Master's,1989,m,0,2012-10-15,2013-02-12,1,1,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130119893,1,1,0,0,Portugal,Master's,1979,m,0,2012-10-15,,,8,,5.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130119893,1,1,0,0,Portugal,Master's,1979,m,0,2012-10-20,2012-12-24,596,8,84,4.0,0,,
HarvardX/CS50x/2012,MHxPC130365650,1,1,1,0,Portugal,Secondary,1992,m,0,2012-10-15,2013-03-30,82,8,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130182387,1,1,0,0,Portugal,Secondary,1990,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130389087,1,1,0,0,Portugal,Secondary,1989,m,0,2012-10-16,2013-07-26,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130399018,1,1,0,0,Portugal,Secondary,1990,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130090420,1,1,0,0,Portugal,Secondary,1994,m,0,2012-10-16,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130285786,1,1,0,0,Portugal,Master's,1985,m,0,2012-10-16,2012-10-16,32,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130328586,1,1,0,0,Portugal,Master's,1982,f,0,2012-10-16,2012-10-16,128,1,35,2.0,0,,
HarvardX/CS50x/2012,MHxPC130309122,1,1,1,1,Portugal,Secondary,1995,m,1,2012-10-16,2013-05-01,471,37,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130555556,1,1,0,0,Portugal,Secondary,1991,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130136638,1,1,0,0,Portugal,Secondary,1994,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130461068,1,1,0,0,Portugal,Master's,1985,m,0,2013-05-16,2013-05-23,265,6,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130461068,1,1,0,0,Portugal,Master's,1985,m,0,2012-10-17,2012-10-24,86,2,14,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130376784,1,1,0,0,Portugal,Master's,1985,m,0,2012-10-17,2012-10-18,329,2,90,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130312951,1,0,0,0,Portugal,Bachelor's,1989,f,0,2012-10-17,2012-10-17,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130277427,1,1,0,0,Portugal,Master's,1986,m,0.11,2012-10-17,2012-11-12,317,5,18,5.0,0,,
HarvardX/CS50x/2012,MHxPC130502895,1,1,0,0,Portugal,Master's,1977,m, ,2012-10-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130267739,1,1,0,0,Portugal,Master's,1989,m,0.09,2012-10-17,2012-11-13,248,5,19,4.0,0,,
HarvardX/CS50x/2012,MHxPC130346634,1,1,0,0,Portugal,Secondary,1980,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130545782,1,1,1,0,Portugal,Master's,1979,m,0,2012-10-18,2013-04-08,177,15,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130020709,1,0,0,0,Portugal,Master's,1987,m,0,2012-10-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130325851,1,1,0,0,Portugal,Less than Secondary,1996,m,0,2012-10-18,2013-05-15,2,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130338525,1,1,1,0,Portugal,Master's,1980,m,0,2012-10-18,2013-05-07,107,6,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130008244,1,1,0,0,Portugal,Master's,1988,m,0.04,2012-10-18,2012-10-22,187,3,8,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130591744,1,0,0,0,Portugal,Master's,1987,f,0,2012-10-18,2012-10-18,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130256966,1,1,0,0,Portugal,Secondary,1984,m,0,2012-10-19,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130489057,1,1,0,0,Portugal,Secondary,1991,m,,2013-01-04,2013-03-09,39,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130489057,1,1,1,1,Portugal,Secondary,1991,m,0.98,2012-10-20,2013-05-30,5586,49,1197,16.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130489057,1,1,0,0,Portugal,Secondary,1991,m,0,2012-12-21,2013-05-27,131,10,5,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130066075,1,1,0,0,Portugal,Secondary,1991,f,0,2012-10-20,2012-10-20,31,1,5,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130570294,1,1,1,0,Portugal,Master's,1985,f,0.18,2012-10-21,2012-12-31,4783,25,1186,12.0,0,,
HarvardX/CS50x/2012,MHxPC130232568,1,1,1,0,Portugal,,,,0,2012-10-21,,,3,,6.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130232568,1,1,0,0,Portugal,,,,0,2013-04-19,2013-06-01,61,3,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130254068,1,1,0,0,Portugal,Master's,1982,f,0.01,2012-10-21,2012-10-21,151,1,26,2.0,0,,
HarvardX/CS50x/2012,MHxPC130234185,1,1,0,0,Portugal,Secondary,1995,m,0,2012-10-21,2013-03-23,7,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130441983,1,1,0,0,Portugal,Master's,1983,f,0.01,2012-10-21,2012-10-23,71,2,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130030881,1,1,0,0,Portugal,Secondary,1990,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130100142,1,1,0,0,Portugal,Master's,1983,m,0.04,2012-10-21,2013-01-14,762,4,195,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130537021,1,0,0,0,Portugal,Bachelor's,1989,f,0,2013-02-17,,,3,,,0,,1
HarvardX/CS50x/2012,MHxPC130197554,1,1,0,0,Portugal,Bachelor's,1985,m,0,2012-10-21,2013-03-13,14,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130011451,1,1,1,1,Portugal,Master's,1984,f,0.96,2012-10-21,2013-01-20,11932,70,1892,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130344397,1,1,1,1,Portugal,Master's,1982,f,0.95,2012-10-22,2013-01-15,2051,18,76,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130197706,1,1,0,0,Portugal,Master's,1987,f,0.02,2012-10-22,2012-10-30,343,6,33,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130022023,1,1,0,0,Portugal,Master's,1988,m,0.09,2012-10-22,2012-11-06,1630,13,254,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130248518,1,1,1,1,Portugal,Master's,1983,m,0.96,2012-10-22,2013-02-12,2894,25,147,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130228299,1,1,1,1,Portugal,Master's,1985,f,0.95,2012-10-22,2013-06-02,3393,16,340,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130384818,1,1,1,1,Portugal,Master's,1983,f,0.95,2012-10-22,2013-01-20,4227,27,727,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130169065,1,1,0,0,Portugal,Master's,1983,m,0,2012-10-22,2012-10-22,7,1,1,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130457404,1,1,0,0,Portugal,Master's,1986,f,0.09,2012-10-22,2012-10-29,158,3,9,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130039814,1,1,0,0,Portugal,Master's,1985,m,0.04,2012-10-22,2012-12-21,67,2,2,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130200907,1,1,1,1,Portugal,Bachelor's,1990,f,0.97,2012-10-22,2013-03-16,4066,23,190,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130220905,1,0,0,0,Portugal,Master's,1986,f,0,2012-10-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130238702,1,0,0,0,Portugal,Master's,1986,f,0,2012-10-23,2012-10-23,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130295151,1,1,0,0,Portugal,Master's,1984,f,0,2012-10-23,2012-10-24,29,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130527331,1,1,0,0,Portugal,Bachelor's,1991,m,0,2012-10-23,2012-10-24,246,2,54,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130319099,1,1,0,0,Portugal,Master's,1983,m,0,2012-10-23,2012-11-27,819,9,217,3.0,0,,
HarvardX/CS50x/2012,MHxPC130472935,1,1,0,0,Portugal,Secondary,1991,m,0,2012-10-23,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130405816,1,1,1,0,Portugal,Secondary,1991,m,0,2012-10-23,2013-04-07,83,10,,8.0,0,,
HarvardX/CS50x/2012,MHxPC130416173,1,1,1,1,Portugal,Master's,1971,m,1,2012-10-24,2013-06-10,945,64,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130084863,1,1,1,0,Portugal,Master's,1977,m, ,2012-10-24,2013-07-17,49,4,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313086,1,1,1,0,Portugal,Master's,1987,f,0.17,2012-10-24,2012-12-12,3097,23,694,8.0,0,,
HarvardX/CS50x/2012,MHxPC130314076,1,1,0,0,Portugal,Master's,1988,m, ,2012-10-24,2013-02-14,7,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130219222,1,1,1,0,Portugal,Secondary,1995,m,0,2012-10-24,2013-02-27,15,5,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130449963,1,0,0,0,Portugal,Secondary,1991,m,0,2012-10-24,2012-10-24,5,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130552217,1,1,0,0,Portugal,Master's,1985,f,0,2012-10-24,2012-10-24,289,1,26,2.0,0,,
HarvardX/CS50x/2012,MHxPC130498436,1,1,1,0,Portugal,Secondary,1985,m,0,2013-01-30,2013-04-12,74,14,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130411270,1,1,0,0,Portugal,Secondary,1989,m,0,2012-10-24,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130464702,1,1,0,0,Portugal,Secondary,1982,m,0,2012-10-24,2013-08-02,5,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130033795,1,1,0,0,Portugal,Master's,1986,m,,2013-01-21,2013-09-03,29,9,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130415980,1,1,0,0,Portugal,Secondary,1990,m,0.01,2013-02-23,2013-03-23,33,2,,2.0,0,,
