course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130451617,1,1,0,0,Russian Federation,Master's,1975,m,0,2012-09-28,2012-10-03,25,4,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130275284,1,0,0,0,Russian Federation,Bachelor's,1974,m,0,2012-09-27,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130360951,1,0,0,0,Russian Federation,Secondary,1985,m,0,2012-09-28,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130325595,1,1,0,0,Russian Federation,Secondary,1983,m,0,2012-09-28,2012-10-06,233,9,32,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130132718,1,1,0,0,Russian Federation,Bachelor's,1989,m,0,2012-09-28,2012-10-02,133,4,22,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130149428,1,1,0,0,Russian Federation,Master's,1980,m,0,2012-09-28,2012-10-12,34,3,10,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130149428,1,1,0,0,Russian Federation,Master's,1980,m,0,2013-03-11,2013-03-11,6,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130149428,1,1,0,0,Russian Federation,Master's,1980,m,0,2013-01-23,2013-08-29,301,8,25,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130461970,1,1,0,0,Russian Federation,,1990,m,0,2012-09-28,2012-10-02,47,2,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130027183,1,1,0,0,Russian Federation,Master's,1982,m,0,2012-09-28,2012-09-28,4,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130015232,1,1,0,0,Russian Federation,Master's,1981,m,0.01,2012-09-28,2012-10-15,1130,6,3,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130022222,1,1,0,0,Russian Federation,Master's,1982,m,0,2013-01-31,2013-03-27,24,4,1,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130301404,1,1,1,1,Russian Federation,,1983,m,0.67,2012-09-28,2013-06-16,9623,91,1354,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130368834,1,1,0,0,Russian Federation,Secondary,1978,m,0,2012-09-28,2013-01-21,584,16,70,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130299349,1,0,0,0,Russian Federation,Master's,1979,m,0,2012-09-28,2012-10-02,5,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130118615,1,1,0,0,Russian Federation,Bachelor's,1984,m,0,2013-01-22,2013-02-04,,2,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130512432,1,1,0,0,Russian Federation,Master's,1985,m,0.29,2012-09-28,2012-11-13,3512,36,440,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130582208,1,1,0,0,Russian Federation,Master's,1988,m,0.01,2013-05-29,2013-05-30,262,2,66,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130118390,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-09-28,2012-09-28,7,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130406325,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-09-28,2012-10-07,176,5,24,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130526466,1,1,0,0,Russian Federation,Secondary,1984,m,0,2012-09-28,2012-10-04,68,3,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130277977,1,1,0,0,Russian Federation,Master's,1979,m,0,2012-09-28,2012-10-09,19,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130079282,1,1,0,0,Russian Federation,,,m,0,2012-09-28,2012-10-02,6,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130100539,1,1,0,0,Russian Federation,Bachelor's,1987,m,0,2012-09-28,2013-08-11,163,13,19,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130390598,1,1,1,0,Russian Federation,Master's,1983,m,0.29,2012-09-28,2012-11-26,1961,36,87,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130100522,1,1,0,0,Russian Federation,Master's,1989,m,0.04,2012-09-28,2012-11-16,2746,23,337,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130266292,1,1,0,0,Russian Federation,Master's,1988,m,0,2012-09-28,2012-10-15,185,4,27,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130510176,1,1,0,0,Russian Federation,Master's,1987,m,0,2012-09-28,2013-04-24,73,3,13,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130375584,1,1,0,0,Russian Federation,Master's,1981,m,0,2013-01-21,2013-01-22,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130289265,1,1,0,0,Russian Federation,Less than Secondary,1992,m,0,2012-09-28,2012-09-28,14,1,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130242961,1,1,0,0,Russian Federation,,,m,0,2012-09-28,2013-01-19,513,5,80,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130071257,1,1,0,0,Russian Federation,Secondary,1984,m,0,2013-01-23,2013-01-23,,1,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130283692,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2012-09-28,2012-11-05,355,10,84,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130428973,1,0,0,0,Russian Federation,Master's,1978,m,0,2012-09-28,2012-10-02,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130566368,1,1,0,0,Russian Federation,Bachelor's,1983,m,0,2012-09-28,2012-10-02,37,3,11,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130424888,1,1,0,0,Russian Federation,,,m,0,2012-09-28,2012-09-28,131,1,117,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130424888,1,1,0,0,Russian Federation,,,m,0,2012-09-28,2012-09-28,25,1,12,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130290947,1,0,0,0,Russian Federation,,,,0,2012-09-28,2012-09-28,2,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130270729,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-09-28,2012-10-03,10,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130534878,1,1,1,1,Russian Federation,Master's,1988,m,0.98,2012-09-28,2013-03-21,10945,91,1230,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130132284,1,1,0,0,Russian Federation,Secondary,1983,m,0.03,2012-09-28,2013-01-14,2501,23,496,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130594667,1,1,0,0,Russian Federation,,1989,m,0,2012-09-28,2012-09-28,125,1,25,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130319933,1,1,1,1,Russian Federation,Secondary,1986,m,0.92,2012-09-28,2013-03-21,10050,91,1318,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130587063,1,1,0,0,Russian Federation,Master's,1985,m,0.04,2012-09-28,2012-12-11,1719,14,290,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130119350,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-09-28,2012-12-10,175,10,27,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130273391,1,1,1,0,Russian Federation,Master's,1987,m,0.28,2012-09-28,2012-11-26,10983,31,3801,10.0,0,,
MITx/6.00x/2012_Fall,MHxPC130046185,1,0,0,0,Russian Federation,Master's,1972,m,0,2012-09-28,2012-10-01,6,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130380611,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-09-28,2012-10-26,269,6,96,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130250063,1,1,0,0,Russian Federation,Secondary,1989,m,0,2012-09-28,2012-10-05,579,6,142,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130397536,1,1,0,0,Russian Federation,Master's,1983,m,0,2012-09-28,2012-09-28,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130158246,1,1,0,0,Russian Federation,Secondary,1991,m,0,2012-09-28,2012-10-02,77,3,16,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130456348,1,1,0,0,Russian Federation,Master's,1988,m,0,2012-09-28,2012-09-28,9,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130250586,1,1,0,0,Russian Federation,Bachelor's,1993,m,0,2012-09-28,2012-09-28,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130260918,1,1,0,0,Russian Federation,Secondary,1989,m,0,2012-09-28,2012-10-02,301,2,23,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130369622,1,0,0,0,Russian Federation,Less than Secondary,1987,m,0,2012-09-28,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130033219,1,1,0,0,Russian Federation,Bachelor's,1986,m,0,2012-09-28,2012-10-01,128,2,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130307157,1,1,0,0,Russian Federation,,,m,0.01,2012-09-28,2012-10-20,510,9,88,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130520381,1,1,0,0,Russian Federation,,,,0,2013-04-16,2013-04-16,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130152873,1,1,0,0,Russian Federation,Secondary,1987,m,0,2012-09-28,2012-10-01,9,2,2,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130434258,1,1,0,0,Russian Federation,Bachelor's,1982,m,0,2013-01-23,2013-02-18,13,2,2,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130503280,1,0,0,0,Russian Federation,Master's,1982,m,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130091432,1,1,0,0,Russian Federation,Secondary,1993,m,0,2012-09-28,2012-10-01,23,2,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130116384,1,1,0,0,Russian Federation,Secondary,1987,m,0,2012-09-28,2013-01-28,507,9,111,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130116384,1,1,0,0,Russian Federation,Secondary,1987,m,0,2013-01-05,2013-08-30,68,3,17,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130180691,1,1,1,1,Russian Federation,Secondary,1984,m,0.83,2012-09-28,2013-07-05,13031,129,1006,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130263119,1,1,0,0,Russian Federation,Bachelor's,1990,m,0,2013-06-02,2013-01-27,2,2,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130269655,1,1,0,0,Russian Federation,,,,0.01,2012-12-10,2013-02-16,797,5,113,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130440569,1,1,0,0,Russian Federation,Master's,1988,m,0,2012-09-28,2012-09-28,7,1,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130360042,1,1,0,0,Russian Federation,Master's,1979,m,0.01,2012-09-28,2012-10-25,732,17,125,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130475615,1,1,0,0,Russian Federation,Master's,1988,m,0,2013-02-02,2013-02-02,,1,,4.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130338035,1,0,0,0,Russian Federation,Bachelor's,1989,m,0,2012-09-28,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130178419,1,0,0,0,Russian Federation,,1984,m,0,2012-09-28,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130306778,1,1,0,0,Russian Federation,,1987,m,0,2012-09-28,2012-10-02,171,3,18,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130540019,1,1,1,1,Russian Federation,Secondary,1985,m,0.9,2013-01-16,2013-09-07,14824,142,2763,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130489298,1,1,0,0,Russian Federation,Master's,1990,f,0.01,2012-09-28,2012-10-15,326,13,67,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130336316,1,1,0,0,Russian Federation,Bachelor's,1982,m,0.01,2012-09-28,2012-10-30,689,9,91,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130504174,1,1,0,0,Russian Federation,Master's,1980,m,0,2012-09-28,2012-11-08,70,5,11,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130049547,1,1,0,0,Russian Federation,,,m,0.09,2012-09-28,2012-11-03,2568,14,615,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130048970,1,1,1,0,Russian Federation,Master's,1990,m,0.51,2012-09-28,2013-01-14,937,13,45,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130562843,1,1,0,0,Russian Federation,,,,0.06,2012-09-28,2013-09-02,4113,26,185,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130562843,1,1,0,0,Russian Federation,,,,0,2013-01-23,2013-02-26,141,3,14,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130226361,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-09-28,2012-10-03,88,4,10,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130588444,1,1,0,0,Russian Federation,Secondary,1987,m,0.26,2013-02-01,2013-03-27,889,10,13,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130227704,1,1,0,0,Russian Federation,Master's,1990,m,0,2012-09-28,2012-10-01,9,2,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130183358,1,1,0,0,Russian Federation,Bachelor's,1990,m,0,2012-09-28,2012-09-28,3,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130086238,1,1,0,0,Russian Federation,Secondary,1988,m,0.29,2012-09-28,2012-11-21,4269,46,213,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130181979,1,1,0,0,Russian Federation,,1991,m,0,2012-09-28,2012-10-07,24,2,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130171977,1,1,0,0,Russian Federation,Bachelor's,1992,m,0,2012-09-28,2012-10-06,28,2,3,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130015293,1,1,0,0,Russian Federation,Bachelor's,1982,m,0,2013-01-23,2013-01-23,,1,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130564829,1,1,1,1,Russian Federation,Secondary,1987,m,0.93,2012-09-28,2013-01-18,7980,52,284,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130177197,1,1,1,1,Russian Federation,Bachelor's,1987,m,0.91,2012-09-28,2013-02-02,16062,97,2748,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130028757,1,1,1,0,Russian Federation,Secondary,1989,m,0.01,2012-09-28,2013-07-09,607,17,157,9.0,0,,
MITx/6.00x/2013_Spring,MHxPC130028757,1,1,0,0,Russian Federation,Secondary,1989,m,0.01,2013-01-21,2013-03-28,310,11,53,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130028757,1,1,0,0,Russian Federation,Secondary,1989,m,0,2013-01-23,2013-04-01,205,8,28,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130117757,1,0,0,0,Russian Federation,Secondary,1993,f,0,2012-09-28,2012-09-28,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130269871,1,0,0,0,Russian Federation,,1992,m,0,2012-09-28,2012-09-28,7,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130269871,1,0,0,0,Russian Federation,,1992,m,0,2012-09-28,2012-09-28,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130263466,1,1,1,0,Russian Federation,Master's,1990,m,0.18,2013-03-19,2013-05-29,2270,13,2,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130217056,1,1,0,0,Russian Federation,Secondary,1990,m,0,2012-09-28,2012-10-08,118,2,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130461519,1,1,0,0,Russian Federation,Master's,1986,m,0,2012-09-28,2012-10-02,75,3,26,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130425476,1,1,0,0,Russian Federation,Bachelor's,1989,m,0.01,2012-09-28,2012-10-15,597,17,54,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130400536,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-09-28,2012-10-04,34,3,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130567885,1,1,0,0,Russian Federation,,,m,0,2012-09-28,2012-10-02,301,2,72,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130259557,1,1,0,0,Russian Federation,,,,0,2012-09-28,2012-09-28,32,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130101867,1,0,0,0,Russian Federation,Secondary,1995,m,,2013-02-14,2012-09-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130101867,1,1,0,0,Russian Federation,Secondary,1995,m,0,2012-09-28,2012-10-02,46,3,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130101867,1,0,0,0,Russian Federation,Secondary,1995,m,0,2013-02-14,2013-04-30,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130214150,1,1,0,0,Russian Federation,Master's,1986,m,0,2012-09-28,2012-10-01,98,3,14,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130460313,1,1,0,0,Russian Federation,Bachelor's,1984,m,0,2012-09-28,2012-10-06,124,6,24,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130259583,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-09-28,2012-09-28,65,1,13,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130049713,1,1,1,1,Russian Federation,Master's,1984,m,0.81,2012-09-28,2013-02-02,5242,66,746,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130458315,1,1,0,0,Russian Federation,Master's,1985,m,0,2012-09-28,2012-11-10,92,8,11,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130373523,1,1,0,0,Russian Federation,,,,0,2012-12-23,2012-12-23,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130501508,1,1,0,0,Russian Federation,Doctorate,1980,m,0,2012-09-28,2012-09-28,30,1,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130318993,1,1,0,0,Russian Federation,Master's,1975,m,0.06,2012-09-28,2012-11-03,1666,26,15,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130162732,1,1,0,0,Russian Federation,Master's,1987,m,0,2012-12-20,2013-01-26,3,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130172934,1,1,0,0,Russian Federation,Less than Secondary,1989,m,0.03,2012-09-29,2012-11-23,846,11,46,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130569861,1,1,0,0,Russian Federation,,1987,m,0.04,2012-09-29,2012-10-30,1322,14,34,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130181423,1,1,1,1,Russian Federation,Master's,1978,m,0.94,2012-09-29,2013-09-01,10431,72,2552,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130332860,1,1,0,0,Russian Federation,Master's,1988,f,0.03,2012-09-29,2012-10-27,2304,12,324,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130499738,1,1,0,0,Russian Federation,Secondary,1994,m,0,2012-09-29,2012-12-21,142,6,36,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130457757,1,1,0,0,Russian Federation,Master's,1991,m,0,2012-09-29,2012-11-11,53,4,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130463188,1,1,0,0,Russian Federation,Secondary,1993,m,0,2012-10-01,2012-10-20,294,5,29,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130579216,1,1,0,0,Russian Federation,Secondary,1992,m,0.01,2012-09-29,2012-10-27,307,7,32,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130045512,1,1,0,0,Russian Federation,Less than Secondary,1989,m,0,2012-09-29,2012-10-02,28,2,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130144253,1,1,1,1,Russian Federation,Master's,1987,m,0.9,2012-09-29,2013-04-15,7678,42,2711,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130402865,1,0,0,0,Russian Federation,Master's,1989,m,0,2013-03-12,2013-03-12,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130528990,1,1,1,1,Russian Federation,Less than Secondary,1994,f,0.95,2012-09-29,2013-03-28,5664,38,80,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130226343,1,1,1,1,Russian Federation,,,,0.98,2012-09-29,2013-01-31,12565,101,1732,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130125902,1,1,0,0,Russian Federation,,,,0,2012-09-29,2012-10-07,112,3,14,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130375887,1,1,0,0,Russian Federation,Master's,1988,m,0,2012-09-29,2012-09-29,80,1,9,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130549110,1,1,0,0,Russian Federation,,1991,m,0.01,2012-09-29,2012-10-16,333,4,98,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130442788,1,1,0,0,Russian Federation,,,,,2013-08-31,2013-08-31,4702,39,1327,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130300801,1,1,0,0,Russian Federation,,1983,m,0,2012-09-29,2012-10-13,131,4,17,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130453766,1,0,0,0,Russian Federation,Secondary,1992,m,0,2012-09-29,2012-09-29,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130140406,1,0,0,0,Russian Federation,Secondary,1995,m,0,2012-09-29,2012-10-01,6,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130221453,1,1,1,1,Russian Federation,,,,0.94,2012-09-29,2013-03-01,10554,92,1097,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130311724,1,1,0,0,Russian Federation,,1987,m,0,2012-09-30,2012-10-24,47,3,1,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130568006,1,1,0,0,Russian Federation,Secondary,1983,m,0,2012-09-30,2012-10-01,169,2,32,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130093084,1,1,0,0,Russian Federation,Bachelor's,1986,f,0,2012-09-30,2012-09-30,8,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130484210,1,1,0,0,Russian Federation,,1990,m,0.01,2012-09-30,2012-10-16,736,9,60,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130455883,1,1,1,0,Russian Federation,Master's,1986,m,0.56,2012-09-30,2013-01-15,4454,21,379,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130094800,1,1,0,0,Russian Federation,Bachelor's,1989,m,0.01,2012-09-30,2012-12-01,1270,11,229,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130200426,1,0,0,0,Russian Federation,Secondary,1983,m,0,2012-09-30,2012-09-30,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130456756,1,1,0,0,Russian Federation,Master's,1983,m,0.02,2012-09-30,2012-10-05,722,4,90,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130232069,1,1,0,0,Russian Federation,,,,0,2012-09-30,2012-10-09,293,9,95,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130438635,1,1,1,1,Russian Federation,Master's,1990,m,0.99,2013-04-05,2013-08-06,6945,63,836,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130438635,1,1,1,1,Russian Federation,Master's,1990,m,0.62,2012-10-09,2013-05-28,4604,45,703,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130590324,1,1,0,0,Russian Federation,Master's,1974,m,0.1,2012-09-30,2013-07-05,5803,44,2105,7.0,0,,
MITx/6.002x/2012_Fall,MHxPC130229432,1,1,0,0,Russian Federation,Secondary,1994,m,,2013-02-23,,,4,,3.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130229432,1,1,0,0,Russian Federation,Secondary,1994,m,0,2012-09-30,2012-12-22,206,4,30,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130023807,1,0,0,0,Russian Federation,,1985,m,0,2012-09-30,2012-09-30,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130417116,1,1,0,0,Russian Federation,Secondary,1992,f,0,2012-09-30,2012-09-30,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130389923,1,1,0,0,Russian Federation,Bachelor's,1992,f,0,2012-09-30,2012-10-03,59,2,6,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130267494,1,1,0,0,Russian Federation,,,,0,2012-09-30,2012-10-01,17,2,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130312567,1,1,0,0,Russian Federation,Secondary,1994,f,0.01,2012-09-30,2012-10-28,1875,28,280,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130230310,1,1,0,0,Russian Federation,Secondary,1990,m,0,2012-09-30,2012-10-08,1011,8,253,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130564848,1,1,0,0,Russian Federation,Master's,1984,f,0.01,2012-09-30,2012-10-23,458,3,126,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130047355,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-09-30,2012-10-03,342,4,47,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130534064,1,1,0,0,Russian Federation,Secondary,1990,m,0,2012-09-30,2012-10-02,49,3,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130442713,1,1,0,0,Russian Federation,Secondary,1978,m,0.02,2012-09-30,2012-10-28,3840,27,1043,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130162874,1,1,0,0,Russian Federation,Master's,1988,f,0,2013-02-28,,,,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130425809,1,0,0,0,Russian Federation,Secondary,1992,m,0,2012-09-30,2012-10-06,13,6,,,0,,
MITx/6.00x/2012_Fall,MHxPC130487206,1,1,0,0,Russian Federation,Master's,1984,f,0.01,2012-09-30,2012-10-13,565,12,53,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130330962,1,1,0,0,Russian Federation,Bachelor's,1992,m,0.01,2012-09-30,2012-10-11,571,7,108,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130188590,1,1,0,0,Russian Federation,Bachelor's,1987,m,0,2012-09-30,2012-10-07,53,6,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130093168,1,1,0,0,Russian Federation,Secondary,1988,m,0,2012-09-30,2012-10-25,534,11,193,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130025377,1,1,0,0,Russian Federation,Bachelor's,1982,m,0.01,2012-09-30,2012-12-16,2687,36,305,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130488867,1,1,0,0,Russian Federation,Master's,1985,f,0.01,2012-09-30,2012-11-20,1029,18,287,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130400075,1,1,0,0,Russian Federation,Secondary,1993,m,0,2012-09-30,2012-10-02,40,3,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130477587,1,1,1,1,Russian Federation,Secondary,1987,m,0.82,2012-09-30,2013-04-04,8677,75,1403,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130471883,1,1,0,0,Russian Federation,,,m,0,2012-09-30,2012-10-07,222,3,33,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130103510,1,0,0,0,Russian Federation,Secondary,1991,m,0,2012-09-30,2012-09-30,11,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130103510,1,0,0,0,Russian Federation,Secondary,1991,m,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130404206,1,1,0,0,Russian Federation,Master's,1983,m,0.12,2012-09-30,2013-01-31,2999,20,421,6.0,0,,
