course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/7.00x/2013_Spring,MHxPC130351114,1,1,0,0,China,Bachelor's,1990,m,0.01,2013-03-27,2013-04-05,58,2,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130192985,1,1,0,0,China,Bachelor's,1988,m,0,2013-03-27,2013-03-28,47,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130420304,1,0,0,0,China,Master's,1988,m,,2013-03-27,2013-03-28,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130420304,1,1,0,0,China,Master's,1988,m,0,2013-03-27,2013-03-28,30,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130388040,1,0,0,0,China,Secondary,1995,m,,2013-08-14,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130019672,1,1,0,0,China,Bachelor's,1990,m,,2013-08-31,2013-09-01,199,2,24,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130473991,1,1,0,0,China,Bachelor's,1983,m,0,2013-03-29,2013-08-29,1076,21,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130273988,1,0,0,0,China,,,,0,2013-03-27,2013-03-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130490171,1,1,0,0,China,,,m,0,2013-03-27,2013-03-28,64,1,13,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130358796,1,1,0,0,China,Bachelor's,1990,m,0,2013-03-28,2013-03-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130221838,1,1,0,0,China,Master's,1985,f, ,2013-03-28,2013-07-24,4,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130020986,1,0,0,0,China,Bachelor's,1987,m,0,2013-03-28,2013-03-28,4,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130526079,1,1,0,0,China,,,,0,2013-03-28,2013-03-28,14,1,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130043423,1,1,0,0,China,Bachelor's,1992,m,0,2013-03-28,2013-03-28,9,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130043423,1,1,0,0,China,Bachelor's,1992,m,0,2013-03-28,2013-04-04,11,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130508185,1,1,0,0,China,Bachelor's,1989,m, ,2013-03-28,2013-04-01,231,2,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130258440,1,1,0,0,China,Bachelor's,1984,m,0,2013-03-28,2013-03-28,24,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130523309,1,0,0,0,China,Bachelor's,1987,m,0,2013-03-28,2013-03-28,1,1,,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130587948,1,1,0,0,China,Bachelor's,1988,m,0,2013-03-28,2013-04-01,139,3,10,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130081799,1,1,0,0,China,Bachelor's,1990,m,0,2013-03-28,2013-09-07,80,4,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130571200,1,1,0,0,China,Bachelor's,1988,m,,2013-09-01,2013-09-01,150,5,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130335132,1,1,0,0,China,Secondary,1995,m,0,2013-03-28,2013-04-08,116,3,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130203588,1,1,0,0,China,,,,0,2013-03-28,2013-03-28,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130487221,1,1,0,0,China,,,,0,2013-03-28,2013-03-28,7,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130178578,1,0,0,0,China,Bachelor's,1980,m, ,2013-03-28,2013-03-28,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130008502,1,1,0,0,China,Bachelor's,1987,m,0,2013-03-28,2013-03-31,14,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130008502,1,0,0,0,China,Bachelor's,1987,m,0,2013-03-28,2013-03-28,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130131909,1,1,0,0,China,Bachelor's,,m,0,2013-03-28,2013-04-25,13,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130438263,1,1,0,0,China,Bachelor's,1990,m,0,2013-03-28,2013-05-08,10,4,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130588665,1,1,0,0,China,Secondary,1993,m,0,2013-03-28,2013-03-28,7,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130403169,1,1,0,0,China,,,,0,2013-03-28,2013-07-07,69,8,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130575370,1,1,0,0,China,Secondary,1996,m,,2013-03-28,2013-03-28,5,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130444763,1,0,0,0,China,Bachelor's,1991,f, ,2013-03-28,2013-03-28,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130533978,1,1,0,0,China,Bachelor's,1992,m,0,2013-03-28,2013-04-10,73,3,,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130428424,1,1,0,0,China,,,,0,2013-03-28,2013-03-29,19,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130414035,1,1,0,0,China,,,,0,2013-03-28,2013-03-29,5,1,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130112204,1,1,0,0,China,Bachelor's,1985,m, ,2013-03-29,2013-03-29,5,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130307415,1,1,0,0,China,Bachelor's,1986,m,0,2013-03-31,2013-05-12,143,3,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130460340,1,1,0,0,China,Bachelor's,1988,m,0,2013-03-28,2013-03-29,22,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130252998,1,1,0,0,China,Bachelor's,1985,m,0,2013-03-29,2013-03-29,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130539669,1,1,0,0,China,Secondary,1993,m,0,2013-06-08,2013-06-11,78,4,14,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130580313,1,1,0,0,China,Bachelor's,1988,m,,2013-03-29,2013-04-06,295,4,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130323550,1,1,0,0,China,Bachelor's,1988,m,,2013-03-29,2013-03-29,13,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130046902,1,1,0,0,China,,,,0,2013-03-29,2013-04-11,14,6,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130119014,1,0,0,0,China,Bachelor's,1989,m,,2013-03-29,2013-03-29,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130338770,1,1,0,0,China,Bachelor's,1983,m, ,2013-03-29,2013-04-11,12,4,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130527753,1,1,0,0,China,,,,0,2013-03-29,2013-03-29,22,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130098084,1,0,0,0,China,,,,0,2013-05-14,2013-05-14,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130478860,1,1,0,0,China,Bachelor's,1991,f, ,2013-03-29,2013-03-29,8,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130567331,1,1,0,0,China,,,, ,2013-03-29,2013-06-21,21,3,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130066649,1,1,0,0,China,Bachelor's,1993,m,0,2013-03-29,2013-05-21,116,5,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130066649,1,0,0,0,China,Bachelor's,1993,m,0,2013-03-29,2013-03-29,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130329691,1,1,0,0,China,Bachelor's,1988,f,0,2013-03-29,2013-04-05,46,2,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130398705,1,1,0,0,China,Bachelor's,1985,m,,2013-08-11,2013-08-11,45,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130032905,1,1,0,0,China,Secondary,1996,m,0,2013-05-07,2013-07-01,7,2,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130048957,1,1,0,0,China,,,,,2013-05-13,2013-05-18,24,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130104491,1,0,0,0,China,Bachelor's,1991,m, ,2013-03-29,2013-03-30,4,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130512427,1,1,0,0,China,,,,0.31,2013-03-29,2013-06-02,1221,12,,9.0,0,,
MITx/6.00x/2013_Spring,MHxPC130052070,1,1,0,0,China,Bachelor's,1990,f,0,2013-03-30,2013-04-04,73,2,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130087079,1,1,0,0,China,,,,0,2013-03-30,2013-03-30,65,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130334184,1,0,0,0,China,,,,0,2013-03-30,2013-03-30,6,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130129314,1,1,0,0,China,Bachelor's,1983,m, ,2013-03-30,2013-08-05,274,4,68,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130336482,1,1,0,0,China,,,,0,2013-03-30,2013-03-30,7,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130301684,1,0,0,0,China,Bachelor's,1992,m, ,2013-03-30,2013-03-31,7,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130301684,1,1,0,0,China,Bachelor's,1992,m,0,2013-03-30,2013-03-31,5,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130079788,1,1,0,0,China,Bachelor's,1989,m, ,2013-03-30,2013-05-02,34,2,8,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130484774,1,1,0,0,China,Bachelor's,1989,m,0,2013-04-20,2013-05-13,55,7,9,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130360025,1,0,0,0,China,Bachelor's,1991,m, ,2013-03-31,2013-03-31,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130196602,1,1,0,0,China,,,,0,2013-03-31,2013-03-31,8,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130436005,1,1,0,0,China,Bachelor's,1989,f,0,2013-03-31,2013-03-31,11,1,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130565996,1,0,0,0,China,,,,0,2013-03-31,2013-03-31,7,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130076350,1,0,0,0,China,Secondary,1997,m,0,2013-03-31,2013-03-31,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130062670,1,1,0,0,China,Master's,1984,m,0,2013-03-31,2013-03-31,17,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130285400,1,0,0,0,China,,,, ,2013-03-31,2013-04-16,7,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130357343,1,1,0,0,China,Master's,1980,m,0,2013-03-31,2013-03-31,28,1,,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130149150,1,0,0,0,China,Secondary,1995,m,0,2013-03-31,2013-05-08,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130149150,1,1,0,0,China,Secondary,1995,m,0,2013-03-31,2013-07-30,128,3,15,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130149150,1,0,0,0,China,Secondary,1995,m,0,2013-03-31,2013-03-31,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130149150,1,1,0,0,China,Secondary,1995,m,0.03,2013-07-30,2013-07-30,149,1,,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130002962,1,1,0,0,China,Bachelor's,1980,m, ,2013-04-01,2013-04-01,32,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130147849,1,1,0,0,China,Bachelor's,1991,f, ,2013-04-01,2013-04-01,17,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130199525,1,1,0,0,China,Secondary,1990,m,0,2013-04-01,2013-04-01,18,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130136977,1,1,0,0,China,Bachelor's,1992,f, ,2013-04-01,2013-04-01,4,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130136977,1,1,0,0,China,Bachelor's,1992,f,0,2013-04-01,2013-04-03,54,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130577492,1,0,0,0,China,Bachelor's,1987,m,0,2013-04-01,2013-04-01,3,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130399600,1,1,0,0,China,,,,0,2013-04-01,2013-04-01,6,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130180949,1,1,0,0,China,Bachelor's,1989,m,,2013-04-01,2013-04-01,15,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130341739,1,1,0,0,China,Master's,1982,m,0,2013-04-01,2013-04-01,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130443757,1,1,0,0,China,,,,0,2013-04-01,2013-04-04,37,3,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130315416,1,1,0,0,China,Bachelor's,1988,m,0,2013-04-02,2013-04-02,9,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130394044,1,0,0,0,China,Bachelor's,1992,m, ,2013-04-02,2013-04-02,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130036103,1,1,0,0,China,Bachelor's,1986,m,0,2013-04-02,2013-04-02,4,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130320092,1,1,0,0,China,Master's,1988,m,0,2013-04-02,2013-04-02,4,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130238384,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-02,2013-04-19,15,3,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130184797,1,1,0,0,China,,,, ,2013-04-14,2013-04-15,21,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130339202,1,1,0,0,China,Bachelor's,1988,f,0,2013-04-03,2013-04-03,4,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130068211,1,0,0,0,China,,,,0,2013-04-03,2013-04-03,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130073821,1,1,0,0,China,Bachelor's,1988,f, ,2013-04-03,2013-04-03,74,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130160254,1,1,0,0,China,Bachelor's,1991,f, ,2013-04-03,2013-04-04,148,2,13,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130435169,1,1,0,0,China,Secondary,1992,m,0,2013-05-21,2013-06-04,36,2,8,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130085734,1,1,0,0,China,,,,0,2013-04-03,2013-04-03,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130156924,1,1,0,0,China,,,,0,2013-04-03,2013-04-03,14,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130535571,1,1,0,0,China,Bachelor's,1988,m,0,2013-04-03,2013-04-07,6,2,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130316368,1,1,0,0,China,,,,0,2013-04-03,2013-04-03,29,1,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130201949,1,1,0,0,China,Bachelor's,1994,m,0,2013-04-04,2013-04-04,173,1,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130377194,1,1,0,0,China,Bachelor's,1989,m,0,2013-04-04,2013-04-04,8,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130377194,1,1,0,0,China,Bachelor's,1989,m,0.01,2013-04-04,2013-06-29,635,9,1,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130046862,1,1,0,0,China,Master's,1984,m,0,2013-04-04,2013-04-04,11,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130364400,1,1,0,0,China,Bachelor's,1988,f, ,2013-04-05,2013-04-06,6,1,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130218752,1,1,0,0,China,,,,0,2013-04-19,2013-04-19,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130001649,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-06,2013-04-06,28,1,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130325279,1,1,0,0,China,Secondary,1996,m,,2013-04-06,2013-04-06,8,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130325279,1,1,0,0,China,Secondary,1996,m,0,2013-04-06,2013-04-06,27,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130161760,1,1,0,0,China,,,,0,2013-04-06,2013-04-06,18,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130454544,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-06,2013-04-06,3,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130341129,1,1,0,0,China,Bachelor's,1988,f,0,2013-04-07,2013-04-07,8,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130348640,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-07,2013-05-13,76,2,,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130249213,1,1,0,0,China,Bachelor's,1988,m,0,2013-04-14,2013-05-07,275,3,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130482855,1,0,0,0,China,Secondary,1991,m,0,2013-04-07,2013-04-07,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130518199,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-07,2013-04-07,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130403370,1,1,0,0,China,Bachelor's,1991,f, ,2013-05-10,2013-05-10,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130296393,1,1,0,0,China,,,,0,2013-04-08,2013-05-12,722,11,261,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130209845,1,1,0,0,China,Bachelor's,1983,m,0.02,2013-04-08,2013-07-12,1272,38,22,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130075140,1,1,0,0,China,,,,0,2013-04-08,2013-04-16,70,4,2,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130427076,1,1,0,0,China,,,,0,2013-04-08,2013-08-21,59,3,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130148912,1,1,0,0,China,,,,0,2013-04-09,2013-04-09,11,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130426891,1,0,0,0,China,,,,0,2013-04-09,2013-04-09,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130466320,1,1,0,0,China,,,,0,2013-04-09,2013-04-09,8,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130560922,1,1,0,0,China,Secondary,1993,m,0,2013-04-09,2013-04-09,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130495157,1,1,1,0,China,,,,0.15,2013-04-09,2013-06-14,4323,32,,18.0,0,,
MITx/2.01x/2013_Spring,MHxPC130549697,1,1,0,0,China,Bachelor's,1993,m,0,2013-04-10,2013-06-14,28,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130132617,1,1,0,0,China,Secondary,1995,m,0,2013-04-10,2013-04-10,18,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130478741,1,1,0,0,China,Master's,1988,m,0,2013-04-10,2013-08-29,30,2,1,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130478741,1,1,0,0,China,Master's,1988,m,0,2013-04-10,2013-04-10,8,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130458992,1,0,0,0,China,,,,0,2013-04-11,2013-09-03,3,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130309293,1,0,0,0,China,,,,,2013-04-12,2013-04-24,4,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130309293,1,1,0,0,China,,,,0,2013-04-12,2013-04-14,126,3,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130309293,1,1,0,0,China,,,,0,2013-04-11,2013-04-17,181,2,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130147751,1,0,0,0,China,,,,0,2013-04-12,2013-05-23,4,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130171230,1,0,0,0,China,,,, ,2013-04-12,2013-04-12,4,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130171230,1,0,0,0,China,,,,0,2013-04-12,2013-04-12,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130238191,1,1,0,0,China,,,,0,2013-04-12,2013-04-13,7,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130078607,1,0,0,0,China,Secondary,1994,m,0,2013-04-16,2013-04-16,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130463446,1,1,0,0,China,Bachelor's,1983,m, ,2013-04-13,2013-04-13,24,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130246841,1,1,0,0,China,Secondary,1996,m,0,2013-04-13,2013-04-13,12,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130171321,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-14,2013-04-21,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130142399,1,1,0,0,China,Secondary,1993,m,0,2013-04-14,2013-04-14,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130017987,1,1,0,0,China,Bachelor's,1989,f,0,2013-04-14,2013-04-15,31,2,4,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130152368,1,0,0,0,China,Bachelor's,1994,m,0,2013-04-16,2013-04-16,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130569276,1,1,0,0,China,,,,0,2013-04-14,2013-04-18,164,2,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130196764,1,1,0,0,China,Bachelor's,1992,f, ,2013-04-14,2013-04-14,3,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130239535,1,1,0,0,China,,,,,2013-04-14,2013-04-14,8,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130239535,1,1,0,0,China,,,,0,2013-04-14,2013-04-14,7,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130167071,1,1,0,0,China,Secondary,1994,m,0,2013-04-15,2013-04-15,57,1,9,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130102746,1,1,0,0,China,Bachelor's,1991,f, ,2013-04-15,2013-04-17,60,2,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130286664,1,1,0,0,China,,,,0,2013-04-15,2013-04-15,7,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130238067,1,1,0,0,China,Bachelor's,1992,f, ,2013-04-15,2013-04-15,3,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130262380,1,1,0,0,China,Bachelor's,1989,f,0,2013-04-16,2013-07-15,14,2,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130243700,1,1,0,0,China,Bachelor's,1987,m,0,2013-04-15,2013-04-16,5,1,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130422352,1,1,0,0,China,Master's,1988,m,0,2013-04-16,2013-04-17,37,2,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130026124,1,1,0,0,China,,,,0,2013-04-16,2013-04-17,32,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130378805,1,1,0,0,China,Bachelor's,1988,m,0,2013-04-16,2013-05-22,16,3,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130288383,1,1,0,0,China,Bachelor's,1989,m,0,2013-04-16,2013-04-16,5,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130202646,1,1,0,0,China,Bachelor's,1992,m,0,2013-04-16,2013-04-21,113,3,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130493349,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-16,2013-04-16,8,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130466928,1,0,0,0,China,Bachelor's,1988,m,,2013-04-17,2013-04-17,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130382883,1,1,0,0,China,Bachelor's,1991,m,,2013-04-17,2013-04-17,6,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130382883,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-17,2013-04-23,262,4,15,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130382883,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-17,2013-04-18,24,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130205686,1,1,0,0,China,,,,0,2013-04-18,2013-04-19,204,2,3,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130202304,1,1,0,0,China,Master's,1989,m,0,2013-05-31,2013-06-08,89,5,24,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130415407,1,0,0,0,China,Bachelor's,1991,m,0,2013-04-18,2013-04-18,1,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130417467,1,1,0,0,China,,,,0,2013-04-18,2013-04-18,14,1,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130305824,1,1,0,0,China,,,,0,2013-04-25,2013-08-27,280,11,,7.0,0,,
MITx/2.01x/2013_Spring,MHxPC130413134,1,1,0,0,China,,,, ,2013-04-18,2013-04-19,8,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130243911,1,0,0,0,China,,,, ,2013-04-19,2013-04-19,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130493165,1,0,0,0,China,Bachelor's,1992,m, ,2013-04-19,2013-04-20,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130260200,1,1,0,0,China,Bachelor's,1986,m,0,2013-04-19,2013-04-20,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130138946,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-19,2013-04-20,7,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130372210,1,1,0,0,China,Bachelor's,,m,0,2013-06-06,2013-06-06,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130175718,1,0,0,0,China,Bachelor's,1988,m,,2013-04-20,2013-04-20,4,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130220068,1,1,0,0,China,Bachelor's,1992,m,,2013-04-20,2013-04-20,10,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130220068,1,1,0,0,China,Bachelor's,1992,m,0,2013-04-20,2013-05-10,86,6,,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130221103,1,1,0,0,China,,,,0,2013-04-21,2013-04-22,4,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130302395,1,1,0,0,China,,,,0,2013-04-21,2013-04-21,56,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130341093,1,1,0,0,China,Bachelor's,1982,m,,2013-04-21,2013-04-21,26,1,1,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130266273,1,0,0,0,China,Bachelor's,1993,m,0,2013-04-21,2013-04-21,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130229840,1,1,0,0,China,Bachelor's,1993,m,0,2013-04-21,2013-06-22,292,5,14,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130334787,1,0,0,0,China,,,,,2013-04-22,2013-04-22,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130365086,1,1,0,0,China,Bachelor's,1987,m,0,2013-04-22,2013-04-22,8,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130068299,1,0,0,0,China,Master's,1986,m,,2013-06-07,,,3,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130222200,1,1,0,0,China,Master's,1988,m,0,2013-04-22,2013-04-22,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130450278,1,0,0,0,China,Master's,1988,m,0,2013-04-23,2013-04-23,3,1,,,0,,
