course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/7.00x/2013_Spring,MHxPC130049099,1,0,0,0,Germany,Secondary,1991,f,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130252963,1,1,0,0,Germany,Master's,1986,f,0.04,2013-01-31,2013-09-01,1049,25,94,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130439763,1,0,0,0,Germany,Master's,1984,m,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130191735,1,0,0,0,Germany,,,,0,2013-01-31,2013-02-01,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130560395,1,1,0,0,Germany,Master's,1984,m,0,2013-01-31,2013-07-23,25,3,4,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130440267,1,1,0,0,Germany,,,,0,2013-02-01,2013-02-13,89,2,8,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130485881,1,1,0,0,Germany,Master's,1985,m,0.1,2013-02-01,2013-03-04,706,9,32,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130383204,1,1,1,1,Germany,Master's,1985,m,0.7,2013-02-01,2013-06-13,3882,38,420,12.0,0,,
MITx/6.00x/2013_Spring,MHxPC130545673,1,1,0,0,Germany,Master's,1983,m,0,2013-02-14,2013-02-15,166,2,39,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130545673,1,1,0,0,Germany,Master's,1983,m,0,2013-02-01,2013-03-12,26,1,5,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130073440,1,1,0,0,Germany,Bachelor's,1985,m,0,2013-02-01,2013-02-25,55,2,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130487595,1,1,0,0,Germany,Master's,1985,m,0.01,2013-02-01,2013-02-22,152,2,16,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130015803,1,0,0,0,Germany,Master's,1983,f,0,2013-02-01,2013-02-01,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130308658,1,1,0,0,Germany,Master's,1985,f,0,2013-02-01,2013-02-01,,1,1,1.0,0,,1
MITx/7.00x/2013_Spring,MHxPC130574753,1,1,1,1,Germany,,,m,0.61,2013-02-01,2013-07-20,5005,82,413,18.0,0,,
MITx/14.73x/2013_Spring,MHxPC130322470,1,1,0,0,Germany,Secondary,1990,m,0,2013-02-01,2013-02-14,42,2,6,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130404615,1,0,0,0,Germany,Master's,1983,m,0,2013-02-01,2013-02-01,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130475136,1,1,0,0,Germany,Bachelor's,1988,f,0.01,2013-02-01,2013-02-25,766,7,173,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130229087,1,0,0,0,Germany,Secondary,1993,m,0,2013-02-01,2013-02-02,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130229087,1,0,0,0,Germany,Secondary,1993,m, ,2013-02-01,2013-02-02,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130313885,1,0,0,0,Germany,Secondary,1984,m,,2013-02-01,2013-02-02,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130165311,1,1,0,0,Germany,Master's,1987,m,0,2013-03-16,2013-04-16,165,7,32,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130165311,1,1,0,0,Germany,Master's,1987,m,0,2013-02-22,2013-06-19,140,6,26,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130165311,1,1,0,0,Germany,Master's,1987,m,0,2013-02-20,2013-05-17,35,5,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130152256,1,1,0,0,Germany,Secondary,1992,m,0,2013-02-02,2013-07-02,25,2,7,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130410229,1,1,0,0,Germany,Master's,1986,f,0.01,2013-02-02,2013-04-15,230,4,20,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130437767,1,1,0,0,Germany,Master's,1985,m,0.11,2013-02-02,2013-04-07,317,4,1,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130526787,1,1,0,0,Germany,Master's,1987,m,0,2013-02-02,2013-02-28,33,2,11,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130544004,1,1,0,0,Germany,,,,0.06,2013-02-02,2013-02-11,201,2,17,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130020883,1,1,0,0,Germany,Master's,1985,m,0.13,2013-02-02,2013-03-13,913,10,79,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130356746,1,0,0,0,Germany,Bachelor's,1987,m,0,2013-02-03,2013-02-06,,2,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130025839,1,0,0,0,Germany,Bachelor's,1989,m,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130025839,1,1,0,0,Germany,Bachelor's,1989,m,0.02,2013-02-03,2013-02-26,380,4,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130025839,1,0,0,0,Germany,Bachelor's,1989,m,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130099179,1,1,0,0,Germany,,,,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130483832,1,1,0,0,Germany,Master's,1986,f,0,2013-02-03,2013-06-18,27,3,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130415833,1,1,0,0,Germany,Bachelor's,1989,f,0.37,2013-02-03,2013-03-18,1224,10,111,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130168439,1,1,0,0,Germany,Secondary,1993,m,0.02,2013-02-03,2013-03-05,631,17,111,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130544646,1,1,0,0,Germany,Bachelor's,1990,m,0,2013-05-11,2013-05-12,136,1,11,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130225333,1,1,0,0,Germany,Master's,1985,m,0.01,2013-02-10,2013-03-17,670,21,34,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130386007,1,1,0,0,Germany,Master's,1987,f,0.12,2013-02-03,2013-06-05,5597,36,305,9.0,0,,
MITx/6.00x/2013_Spring,MHxPC130283417,1,1,0,0,Germany,Master's,1971,m,0,2013-02-07,2013-02-16,27,3,5,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130264499,1,1,0,0,Germany,Bachelor's,1986,m,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130058038,1,1,0,0,Germany,Bachelor's,1990,f,0.09,2013-02-04,2013-03-26,5698,23,588,8.0,0,,
MITx/14.73x/2013_Spring,MHxPC130032768,1,1,0,0,Germany,Bachelor's,1989,m,0,2013-02-03,2013-07-14,183,5,12,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130390339,1,1,0,0,Germany,,,m,,2013-04-30,2013-04-30,184,1,85,7.0,0,,
MITx/14.73x/2013_Spring,MHxPC130013041,1,1,1,0,Germany,Master's,1986,f,0.24,2013-02-04,2013-06-04,1967,13,283,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130060946,1,0,0,0,Germany,Master's,1981,f,0,2013-02-04,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130007355,1,1,0,0,Germany,Master's,1982,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130209276,1,1,0,0,Germany,Master's,1986,m,0,2013-03-11,2013-08-12,120,2,12,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130570397,1,1,0,0,Germany,Bachelor's,1989,f,0,2013-02-04,2013-02-20,9,1,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130204303,1,1,0,0,Germany,Master's,1986,m,0.02,2013-02-04,2013-03-29,709,9,45,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130239462,1,1,1,1,Germany,,,f,0.62,2013-02-04,2013-05-04,2602,23,51,10.0,0,,
MITx/6.002x/2013_Spring,MHxPC130328338,1,1,0,0,Germany,Master's,1987,m,0,2013-02-04,2013-06-16,201,6,44,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130328338,1,1,0,0,Germany,Master's,1987,m,0,2013-02-15,2013-02-19,133,1,18,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130229968,1,1,0,0,Germany,Master's,1980,m,0.01,2013-02-04,2013-02-12,140,3,26,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130393025,1,0,0,0,Germany,Master's,1984,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130100316,1,1,0,0,Germany,Bachelor's,1989,f,0.01,2013-02-04,2013-02-14,49,1,5,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130395553,1,1,1,0,Germany,Bachelor's,1986,m,0.15,2013-02-04,2013-08-01,3317,25,685,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130286059,1,1,0,0,Germany,Master's,1982,f,0.06,2013-02-04,2013-07-24,663,10,69,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130247526,1,1,1,1,Germany,Secondary,1991,m,0.85,2013-02-04,2013-06-16,4560,51,290,12.0,0,,
MITx/6.00x/2013_Spring,MHxPC130278563,1,1,1,1,Germany,,,,0.84,2013-02-04,2013-06-10,7091,46,365,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130589425,1,1,0,0,Germany,Master's,1986,m,0.02,2013-02-04,2013-03-26,860,6,162,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130591355,1,1,0,0,Germany,Secondary,1988,m,0.01,2013-02-04,2013-02-26,750,8,37,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130112574,1,1,0,0,Germany,,,,0.04,2013-02-04,2013-04-15,1077,10,75,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130112574,1,1,0,0,Germany,,,,0,2013-02-22,2013-02-25,25,2,1,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130216888,1,1,0,0,Germany,Secondary,1992,m,0.01,2013-02-04,2013-02-27,358,15,70,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130462551,1,1,0,0,Germany,Secondary,1991,m,0,2013-02-04,2013-02-04,,1,4,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130371141,1,1,1,1,Germany,Bachelor's,1986,f,0.93,2013-02-04,2013-06-06,6091,34,355,11.0,0,,
MITx/6.00x/2013_Spring,MHxPC130221171,1,1,0,0,Germany,Secondary,1992,m,0,2013-02-04,2013-02-04,,1,3,2.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130565035,1,1,1,1,Germany,Master's,1971,m,0.9,2013-02-04,2013-08-27,6872,81,379,18.0,0,,
MITx/14.73x/2013_Spring,MHxPC130574349,1,0,0,0,Germany,Bachelor's,1987,m,0,2013-02-04,,,,,,0,,
MITx/7.00x/2013_Spring,MHxPC130342944,1,1,0,0,Germany,Doctorate,1982,m,0.24,2013-02-22,2013-04-18,2873,18,195,8.0,0,,
MITx/14.73x/2013_Spring,MHxPC130389275,1,1,1,1,Germany,Bachelor's,1986,m,0.78,2013-02-05,2013-05-22,4475,29,281,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130328488,1,1,1,1,Germany,,,,0.96,2013-02-05,2013-05-28,8573,64,839,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130425518,1,1,0,0,Germany,Doctorate,1982,m,0.29,2013-02-24,2013-04-06,981,16,3,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130132294,1,1,1,1,Germany,Bachelor's,1985,m,0.91,2013-02-05,2013-05-15,4831,31,401,12.0,0,,
MITx/6.002x/2013_Spring,MHxPC130563708,1,1,0,0,Germany,Secondary,1988,m,0,2013-02-05,2013-04-10,4,3,,,0,,
MITx/8.02x/2013_Spring,MHxPC130563708,1,1,0,0,Germany,Secondary,1988,m,0,2013-02-05,2013-04-10,151,8,21,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130254547,1,0,0,0,Germany,Secondary,1990,m,0,2013-02-05,2013-02-05,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130254547,1,1,0,0,Germany,Secondary,1990,m,0,2013-02-05,2013-02-21,21,3,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130281726,1,1,1,1,Germany,Master's,1980,m,0.87,2013-02-05,2013-05-28,7320,49,517,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130065407,1,1,1,1,Germany,Bachelor's,1988,m,0.82,2013-02-05,2013-06-08,4409,59,427,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130102088,1,1,1,1,Germany,Bachelor's,1987,f,0.96,2013-02-05,2013-07-04,4231,39,479,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130183665,1,1,0,0,Germany,Secondary,1992,f,0,2013-02-05,2013-02-20,10,1,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130385733,1,1,1,1,Germany,Master's,1985,m,0.6,2013-02-05,2013-04-01,2692,14,303,7.0,0,,
MITx/6.00x/2013_Spring,MHxPC130120620,1,1,0,0,Germany,Secondary,1992,m,0,2013-02-05,2013-02-06,,2,4,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130411113,1,1,1,1,Germany,Secondary,1991,f,0.84,2013-02-06,2013-05-12,6700,28,248,11.0,0,,
MITx/14.73x/2013_Spring,MHxPC130455097,1,1,0,0,Germany,Master's,1986,f,0.23,2013-02-06,2013-03-11,2221,16,124,5.0,0,,
MITx/2.01x/2013_Spring,MHxPC130049212,1,1,0,0,Germany,,,,0,2013-03-31,2013-05-01,14,2,5,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130049212,1,1,0,0,Germany,,,,0,2013-02-06,2013-02-28,232,4,44,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130082981,1,1,1,1,Germany,Bachelor's,1990,f,0.63,2013-02-06,2013-08-22,2323,22,107,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130354619,1,1,0,0,Germany,Master's,1982,f,0.07,2013-02-11,2013-02-24,433,4,8,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130493651,1,1,0,0,Germany,Bachelor's,1989,m,0,2013-02-06,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130586033,1,1,0,0,Germany,Bachelor's,1989,m,0,2013-04-02,2013-04-19,10,2,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130501205,1,1,0,0,Germany,Bachelor's,1987,m,0,2013-02-06,2013-03-13,12,1,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130063796,1,1,0,0,Germany,Bachelor's,1987,m,0.07,2013-02-06,2013-03-05,238,6,10,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130375103,1,1,0,0,Germany,Secondary,1990,m,0,2013-02-09,2013-02-11,23,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130375103,1,1,0,0,Germany,Secondary,1990,m,0,2013-02-06,2013-03-05,20,2,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130555791,1,1,1,1,Germany,Secondary,1992,f,0.91,2013-02-07,2013-07-19,3889,30,249,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130298065,1,1,0,0,Germany,Bachelor's,1987,f,0,2013-02-07,2013-04-12,10,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130228498,1,1,1,1,Germany,Bachelor's,1982,m,0.67,2013-02-07,2013-06-25,6179,50,421,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130256380,1,1,0,0,Germany,Secondary,1991,m,0,2013-02-07,2013-03-21,133,3,34,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130535722,1,1,0,0,Germany,Secondary,1992,m,0,2013-02-07,2013-03-13,163,6,23,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130535722,1,1,0,0,Germany,Secondary,1992,m,0,2013-05-28,2013-07-19,856,3,158,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130289523,1,1,0,0,Germany,,,,0.01,2013-02-07,2013-02-15,78,2,3,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130132978,1,1,1,1,Germany,Master's,1989,f,0.77,2013-02-07,2013-05-14,4777,26,204,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130324978,1,1,1,1,Germany,Bachelor's,1987,m,0.92,2013-02-07,2013-05-24,5804,35,497,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130140403,1,0,0,0,Germany,Master's,1982,f,0,2013-02-07,2013-03-02,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130368529,1,1,0,0,Germany,Bachelor's,1990,m, ,2013-02-07,,,,,1.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130368529,1,1,0,0,Germany,Bachelor's,1990,m,0,2013-02-07,,,,,1.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130423355,1,0,0,0,Germany,Secondary,1988,m,0,2013-02-07,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130540818,1,1,0,0,Germany,Master's,1981,m,0.02,2013-02-08,2013-04-06,382,5,27,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130230813,1,1,0,0,Germany,Master's,1984,m,0.01,2013-02-08,2013-02-24,145,2,39,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130198791,1,1,0,0,Germany,,,,0.29,2013-02-18,2013-05-04,2161,26,195,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130491416,1,1,0,0,Germany,Master's,1973,m,0.01,2013-02-08,2013-06-19,164,4,22,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130243244,1,1,0,0,Germany,Master's,1984,f,0,2013-02-08,2013-02-13,25,1,1,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130243244,1,0,0,0,Germany,Master's,1984,f,0,2013-02-08,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130240878,1,1,0,0,Germany,,,,0,2013-02-08,2013-04-06,179,6,26,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130279841,1,1,0,0,Germany,Master's,1979,f,0.05,2013-02-08,2013-05-08,342,6,58,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130386829,1,1,0,0,Germany,Secondary,1991,m,0,2013-02-08,2013-03-03,26,3,1,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130443405,1,1,0,0,Germany,Secondary,1988,m,0,2013-02-08,2013-08-30,1,1,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130574921,1,1,0,0,Germany,Secondary,1991,m,0,2013-02-08,2013-07-07,11,1,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130574921,1,1,0,0,Germany,Secondary,1991,m,0.01,2013-02-08,2013-02-19,169,3,11,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130574921,1,1,0,0,Germany,Secondary,1991,m,0,2013-02-11,2013-03-22,341,2,70,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130582414,1,0,0,0,Germany,Master's,1982,f,0,2013-02-09,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130406875,1,1,1,1,Germany,,,,0.88,2013-02-09,2013-05-30,5662,75,663,12.0,0,,
MITx/6.00x/2013_Spring,MHxPC130369761,1,1,0,0,Germany,Bachelor's,1987,m,0,2013-02-09,2013-03-16,55,1,1,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130130645,1,1,0,0,Germany,Bachelor's,1988,m,0.03,2013-02-09,2013-04-05,591,14,79,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130099361,1,1,0,0,Germany,,,,0,2013-02-09,2013-02-15,109,2,14,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130099361,1,0,0,0,Germany,,,,0,2013-02-09,,,2,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130107478,1,1,1,1,Germany,Master's,1983,f,0.82,2013-02-09,2013-05-21,3926,36,253,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130577237,1,1,0,0,Germany,Master's,1983,f, ,2013-02-09,2013-03-17,50,3,12,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130340159,1,1,0,0,Germany,Master's,1986,f,0.04,2013-02-10,2013-08-16,2923,14,155,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130302762,1,1,0,0,Germany,Bachelor's,1987,m,0,2013-02-10,,,,,1.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130515794,1,1,0,0,Germany,Bachelor's,1988,f,0.01,2013-02-10,2013-02-16,225,4,16,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130262149,1,1,1,0,Germany,Secondary,1982,m,0.46,2013-02-10,2013-04-17,5570,35,75,10.0,0,,
MITx/14.73x/2013_Spring,MHxPC130093434,1,1,1,1,Germany,Bachelor's,1988,m,0.8,2013-02-10,2013-06-17,4931,50,819,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130093434,1,1,0,0,Germany,Bachelor's,1988,m,0,2013-03-27,2013-03-27,9,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130038957,1,1,0,0,Germany,,,,0,2013-02-10,2013-03-16,205,7,33,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130038957,1,1,0,0,Germany,,,,0,2013-02-10,2013-03-10,289,8,38,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130067340,1,1,1,1,Germany,Bachelor's,1987,m,0.98,2013-02-10,2013-05-18,8551,28,1011,12.0,0,,
MITx/6.00x/2013_Spring,MHxPC130087324,1,1,1,1,Germany,,,m,0.65,2013-02-10,2013-06-12,7360,48,326,18.0,0,,
MITx/14.73x/2013_Spring,MHxPC130106751,1,1,0,0,Germany,Secondary,1989,m,0.01,2013-03-18,2013-03-18,111,1,26,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130515322,1,1,0,0,Germany,,,,0,2013-02-11,2013-02-13,75,1,12,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130016706,1,1,0,0,Germany,Master's,1982,f,0.01,2013-02-11,2013-02-18,563,4,44,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130361046,1,1,0,0,Germany,Master's,1986,f,0,2013-02-11,2013-02-13,24,1,6,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130388881,1,0,0,0,Germany,Bachelor's,1988,f,0,2013-02-11,2013-02-14,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130388881,1,1,0,0,Germany,Bachelor's,1988,f,0,2013-02-11,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130585600,1,1,0,0,Germany,Bachelor's,1984,m,0.01,2013-02-11,2013-02-28,112,4,1,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130585600,1,1,0,0,Germany,Bachelor's,1984,m,0.02,2013-02-27,2013-04-09,276,12,7,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130482334,1,1,0,0,Germany,,,,0,2013-02-11,2013-02-13,191,2,34,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130017058,1,1,1,1,Germany,Bachelor's,1987,m,0.98,2013-02-11,2013-05-06,4003,15,353,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130205915,1,1,0,0,Germany,,,,0,2013-02-11,2013-02-17,152,1,27,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130587766,1,1,1,1,Germany,Master's,1986,f,0.89,2013-02-11,2013-06-06,4833,28,597,12.0,0,,
MITx/7.00x/2013_Spring,MHxPC130344091,1,0,0,0,Germany,,,m,0,2013-02-11,2013-02-11,5,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130212461,1,0,0,0,Germany,Master's,1980,f,0,2013-02-11,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130232837,1,1,1,1,Germany,Master's,1985,f,0.88,2013-02-11,2013-08-16,5822,38,843,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130395386,1,1,0,0,Germany,Master's,1988,f,0,2013-02-11,2013-03-20,16,2,5,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130307808,1,1,1,1,Germany,Master's,1980,f,0.89,2013-02-11,2013-05-27,4146,27,286,12.0,0,,
MITx/6.00x/2013_Spring,MHxPC130280458,1,1,0,0,Germany,,,,0.09,2013-02-11,2013-04-08,394,5,,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130385724,1,1,0,0,Germany,Bachelor's,1984,m,0,2013-02-11,2013-02-13,12,2,1,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130509088,1,1,1,1,Germany,Master's,1986,f,0.85,2013-02-12,2013-06-22,13519,68,845,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130400744,1,1,0,0,Germany,Master's,1988,m,0,2013-02-12,2013-02-12,27,1,7,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130170149,1,1,0,0,Germany,Bachelor's,1988,m,0,2013-02-12,2013-02-26,264,12,42,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130058316,1,1,0,0,Germany,Master's,1984,m,0,2013-02-12,2013-02-26,434,9,34,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130019736,1,1,0,0,Germany,,,,0.34,2013-02-12,2013-07-09,3593,32,270,9.0,0,,
MITx/7.00x/2013_Spring,MHxPC130019736,1,1,1,0,Germany,,,,0.11,2013-02-12,2013-07-09,3698,30,389,11.0,0,,
MITx/8.02x/2013_Spring,MHxPC130019736,1,1,0,0,Germany,,,,0.02,2013-02-12,2013-07-09,1075,13,112,5.0,0,,
MITx/14.73x/2013_Spring,MHxPC130190786,1,0,0,0,Germany,Master's,1980,f,0,2013-02-12,2013-02-12,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130591227,1,1,0,0,Germany,Bachelor's,1990,m,0.01,2013-02-12,2013-02-15,765,3,85,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130591227,1,0,0,0,Germany,Bachelor's,1990,m,0,2013-02-12,2013-02-12,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130421194,1,1,0,0,Germany,Master's,1979,f,0,2013-02-12,,,,,1.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130560891,1,1,0,0,Germany,Bachelor's,1986,m,0,2013-02-12,2013-02-12,3,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130198419,1,1,0,0,Germany,Bachelor's,1987,m,0,2013-02-12,2013-02-12,132,1,44,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130540695,1,0,0,0,Germany,Master's,1979,f,0,2013-02-12,2013-02-14,3,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130109785,1,1,0,0,Germany,Master's,1984,f,0,2013-02-12,2013-05-07,57,5,6,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130160502,1,1,0,0,Germany,Secondary,1990,f,0,2013-02-12,2013-02-14,10,2,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130564477,1,1,0,0,Germany,,,,0,2013-02-12,2013-02-13,13,1,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130264046,1,1,0,0,Germany,Bachelor's,1990,f,0.01,2013-02-12,2013-03-10,706,7,209,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130432569,1,1,0,0,Germany,Bachelor's,1989,f,0.03,2013-02-12,2013-03-25,911,6,83,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130581998,1,1,0,0,Germany,Master's,1987,m,0.02,2013-02-12,2013-02-21,413,2,51,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130334352,1,1,0,0,Germany,Bachelor's,1988,m,0,2013-02-12,2013-02-23,262,6,41,1.0,0,,
