course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130550475,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-10-30,2012-11-01,273,2,29,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130507976,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1973,m,0,2012-10-30,2012-10-30,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130491720,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1984,m,0,2012-10-31,2012-10-31,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130572619,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1976,m,0,2012-10-31,2013-01-10,32,4,4,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130438097,1,0,0,0,"Other North & Central Amer., Caribbean",Master's,1985,m,0,2012-10-31,2012-10-31,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130301601,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1983,m,0,2012-11-01,2012-11-01,231,1,29,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130560502,1,1,1,0,"Other North & Central Amer., Caribbean",,,,0.49,2012-11-02,2013-01-13,952,8,13,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130458474,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.11,2012-11-02,2013-01-13,155,3,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130525674,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-02,2012-11-02,14,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130373949,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-02,2012-11-02,15,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130444248,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1981,m,0.01,2012-12-20,2013-02-12,118,4,17,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130436083,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,f,0,2012-11-03,2012-11-03,16,1,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130321242,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,f,0,2012-11-03,2012-11-03,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130558703,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,m,0,2012-11-03,2012-11-03,17,1,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130513629,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1992,m,0,2012-11-04,2012-11-04,6,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130507135,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1986,m,0,2012-11-04,2012-11-09,29,2,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130271112,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2012-11-04,2013-01-30,277,6,30,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130271112,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2012-11-04,2012-11-04,12,1,1,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130271112,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2013-05-01,2013-05-01,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130161101,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2013-02-01,2013-02-06,,2,2,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130473486,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1994,m,0,2012-11-06,2012-11-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130203496,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1994,m,0,2012-11-06,2012-11-07,85,1,8,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130280126,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,f,0,2012-11-06,2012-11-08,323,2,27,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130267541,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,f,0,2012-11-06,2012-11-08,202,2,19,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130084032,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,f,0,2012-11-06,2012-11-09,117,2,29,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130271008,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2013-04-08,2013-09-07,47,5,14,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130271008,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2013-03-29,2013-04-09,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130014233,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,f,0,2012-11-07,2012-11-07,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130025936,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1978,m,0,2012-11-07,2012-11-07,84,1,63,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130315222,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2012-11-08,2012-11-08,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130035251,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,m,0,2012-11-08,2012-11-08,145,1,35,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130431762,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1979,m,0,2012-11-08,2012-11-08,49,1,10,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130141070,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0.04,2012-11-08,2013-01-13,447,5,50,5.0,0,,
MITx/3.091x/2012_Fall,MHxPC130144526,1,1,1,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0.43,2012-11-08,2012-12-22,2125,14,200,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130371667,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1996,m,0,2012-11-09,2012-11-09,5,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130145652,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-11-09,2012-11-12,87,3,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130086470,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1984,m,0,2012-11-09,2012-11-18,215,4,48,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130482261,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1988,m,0.02,2013-02-18,2013-02-28,960,2,7,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130525200,1,0,0,0,"Other North & Central Amer., Caribbean",,1992,f,0,2012-11-10,2012-11-10,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130254705,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2013-01-30,2013-02-28,1,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130254705,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0.01,2012-11-26,2013-01-31,3,4,17,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130254705,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2013-01-26,2013-02-28,41,2,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130176161,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1986,m,0,2012-12-22,2012-12-23,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130211083,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1976,m,0,2012-11-11,2012-11-11,25,1,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130153905,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1993,m,0,2012-11-11,2012-11-11,58,1,21,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130095331,1,1,1,0,"Other North & Central Amer., Caribbean",,1992,f,0.22,2012-11-11,2013-01-11,1513,8,1,9.0,0,,
MITx/3.091x/2012_Fall,MHxPC130149799,1,1,1,0,"Other North & Central Amer., Caribbean",,,,0.45,2012-11-11,2013-01-11,1630,9,4,11.0,0,,
MITx/3.091x/2012_Fall,MHxPC130262291,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1992,m,0,2012-11-11,2012-11-12,217,1,52,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130035455,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1988,m,0,2012-11-11,2012-11-12,8,1,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130357621,1,1,1,1,"Other North & Central Amer., Caribbean",,,,0.95,2012-11-11,2013-06-16,1980,28,8,13.0,0,,
MITx/8.02x/2013_Spring,MHxPC130218773,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1990,m,0.01,2013-02-14,2013-07-30,1404,20,248,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130346932,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2012-11-13,2012-11-13,39,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130565704,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1992,m,0,2012-11-13,2012-11-16,295,3,65,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130553398,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,f,0,2013-02-16,2013-03-19,24,1,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130249353,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-11-13,2012-11-14,12,1,1,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130366533,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1986,m,0,2013-01-23,2013-02-05,,3,4,2.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130202822,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1981,m,0.01,2012-11-14,2012-11-20,362,2,31,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130496963,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1984,m,0,2012-11-15,2012-11-15,53,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130537778,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1994,m,0,2013-01-19,2013-01-20,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130170417,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2012-11-15,2012-11-16,3,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130402698,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.15,2013-02-12,2013-03-04,595,5,1,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130402698,1,1,0,0,"Other North & Central Amer., Caribbean",,,,,2013-02-12,2013-02-12,18,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130402698,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2013-02-18,,,1,,2.0,0,,1
MITx/3.091x/2012_Fall,MHxPC130138483,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.01,2012-11-16,2012-11-16,118,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130589674,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.01,2012-11-17,2012-11-17,37,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130282679,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,f,0.01,2012-11-17,2012-11-17,35,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130023547,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1973,m,0,2012-11-17,2012-11-17,99,1,10,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130440561,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1991,m,0,2012-11-17,2013-08-19,168,3,32,5.0,0,,
MITx/3.091x/2012_Fall,MHxPC130052793,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1991,m,0.03,2012-11-17,2012-11-18,150,2,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130191869,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1990,f,0.04,2012-11-17,2012-11-17,182,1,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130555554,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.26,2012-11-17,2013-01-13,748,5,1,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130202322,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.02,2012-11-17,2012-11-17,65,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130306690,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.01,2012-11-17,2012-11-17,88,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130021967,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.01,2012-11-17,2012-11-17,50,1,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130450926,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.32,2012-11-17,2013-01-12,589,6,,6.0,0,,
MITx/3.091x/2013_Spring,MHxPC130223697,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,f,0,2013-02-27,,,,,1.0,0,,1
MITx/7.00x/2013_Spring,MHxPC130223697,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,f,0,2013-02-27,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130296567,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0.06,2012-11-18,2012-12-10,458,5,98,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130296567,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0.19,2013-05-06,2013-06-03,777,2,1,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130472339,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-18,32,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130193896,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-18,52,1,,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130515188,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.03,2012-11-18,2012-12-18,288,7,3,6.0,0,,
MITx/3.091x/2012_Fall,MHxPC130019677,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-19,35,2,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130088919,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0.17,2012-11-18,2013-01-13,913,3,32,7.0,0,,
MITx/3.091x/2012_Fall,MHxPC130254736,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0.01,2012-11-18,2012-12-15,55,4,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130454023,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1988,m,0,2012-11-18,2012-11-20,382,2,125,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130456490,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2012-12-20,2013-01-03,2,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130456490,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2013-04-01,2013-04-01,5,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130456490,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2013-01-22,2013-03-11,15,3,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130076962,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-19,15,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130176651,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-19,21,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130114077,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-19,16,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130427300,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2012-11-18,2012-11-19,15,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130533104,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,f,0,2012-11-19,2012-11-19,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130242004,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1979,m,0,2013-02-11,,,3,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130259394,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1984,m,0,2012-11-20,2013-01-28,6,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130158005,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2013-01-12,2013-02-26,21,3,5,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130179352,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1984,m,0,2012-11-20,2012-11-21,10,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130536677,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1990,m,0,2012-11-21,2012-11-21,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130466411,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1986,m,0,2012-11-21,2012-11-21,72,1,20,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130568681,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2012-12-20,2013-07-15,35,2,9,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130568681,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2013-01-22,2013-07-15,2,3,,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130525347,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,f,0,2012-11-21,2012-11-22,89,1,10,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130227253,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2012-11-22,2012-11-22,99,1,35,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130008191,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1995,m,0,2013-03-01,2013-03-01,171,1,27,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130320840,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1987,m,0.01,2013-01-02,2013-06-05,52,10,57,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130552909,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1985,m,0,2012-11-23,2013-01-23,8,3,9,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130392513,1,0,0,0,"Other North & Central Amer., Caribbean",,1992,f,0,2012-11-24,2012-11-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130548781,1,1,0,0,"Other North & Central Amer., Caribbean",,,m,0,2012-11-24,2012-11-24,12,1,6,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130409996,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2012-11-24,2012-11-25,100,1,13,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130072560,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0,2013-02-14,2013-03-06,16,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130565267,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1993,m,0,2012-12-24,2013-01-10,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130316868,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1993,m,0,2012-11-25,2012-11-25,26,1,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130123712,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1995,m,0,2012-11-25,2012-11-26,105,2,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130457273,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1979,m,0,2012-11-26,2012-11-26,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130275389,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2012-11-27,2012-11-27,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130504158,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1996,m,0,2012-11-27,2013-03-03,279,3,35,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130384132,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1981,m,0,2013-06-04,2013-07-03,309,12,37,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130137129,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1979,m,0.01,2012-11-28,2013-05-27,909,10,157,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130592169,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2012-11-28,2012-11-28,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130592169,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2013-01-07,2013-01-16,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130031560,1,1,0,0,"Other North & Central Amer., Caribbean",Less than Secondary,1996,m,0.01,2012-11-28,2013-04-11,819,4,81,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130433260,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,,2013-04-11,2013-04-11,5,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130491546,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2012-11-29,2012-11-29,47,1,14,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130466063,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2013-07-04,2013-07-04,30,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130329051,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1976,m,0,2012-11-30,2013-06-19,367,3,123,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130095507,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1995,m,0,2013-02-01,2013-04-05,17,3,2,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130456592,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,m,0.19,2013-02-12,2013-05-28,1487,14,,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130146884,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2012-12-03,2013-01-26,12,3,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130110588,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2012-12-06,2012-12-06,6,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130350895,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1990,m,0,2012-12-05,2012-12-05,13,1,3,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130493495,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1996,m,0,2012-12-05,2012-12-05,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130487452,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2013-02-15,2013-02-15,25,1,8,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130230297,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-12-06,2012-12-06,6,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130428254,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1996,m,0.01,2012-12-06,2013-02-05,771,9,111,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130141760,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.19,2013-01-23,2013-09-01,2072,19,265,8.0,0,,
MITx/6.002x/2012_Fall,MHxPC130141760,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,,2013-02-10,,,1,,1.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130141760,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.09,2013-02-05,2013-05-22,2170,18,159,6.0,0,,
MITx/8.02x/2013_Spring,MHxPC130141760,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.04,2013-01-23,2013-05-22,1332,12,189,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130482002,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1987,m,0,2012-12-07,2012-12-07,56,1,19,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130404306,1,0,0,0,"Other North & Central Amer., Caribbean",,1992,f,0,2012-12-07,2012-12-08,19,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130556950,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1980,m,0,2013-01-13,2013-01-14,6,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130320263,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1976,m,0,2012-12-10,2012-12-10,12,1,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130244937,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2012-12-10,2012-12-11,105,1,15,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130029761,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,f,0,2012-12-13,2012-12-13,5,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130119581,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1988,m,0,2012-12-13,2012-12-13,5,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130355955,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1988,m,0,2012-12-14,2012-12-19,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130378984,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1975,m,0,2012-12-20,2012-12-21,5,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130389869,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1990,m,0,2012-12-15,2012-12-15,3,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130140456,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1980,m,0,2013-03-08,2013-09-07,25,3,2,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130279059,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,m,,2013-09-03,2013-09-03,47,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130421482,1,1,0,0,"Other North & Central Amer., Caribbean",,,,0.02,2012-12-15,2012-12-15,14,1,,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130535885,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1991,m,0,2012-12-17,2012-12-18,101,1,5,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130001744,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2013-01-15,2013-01-15,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130001744,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2013-01-15,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130023268,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0.01,2013-02-11,2013-03-19,845,13,154,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130412088,1,1,1,1,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.58,2012-12-20,2013-06-27,6359,64,849,16.0,0,,
